	0	0.1	864	112	947	130	compensation	OTHER
0	0	0	773	130	855	153	203364	box1WagesTipsAndOtherCompensations
1	0	0	101	288	195	312	8323931	OTHER
2	0	0	394	428	463	458	Apt.	OTHER
3	42	42	270	17	280	32	a	OTHER
4	44	53	289	19	363	39	Employee's	OTHER
5	55	60	365	25	404	42	social	OTHER
6	62	69	406	28	457	45	security	OTHER
7	71	76	459	31	513	49	number	OTHER
8	86	86	61	55	72	71	b	OTHER
9	88	95	78	56	135	75	Employer	OTHER
10	97	110	137	61	211	80	identification	OTHER
11	112	117	213	66	258	83	number	OTHER
12	119	123	260	69	292	85	(EIN)	OTHER
13	134	144	363	47	517	77	163-72-7039	ssnOfEmployee
14	196	200	834	56	873	75	Safe,	OTHER
15	202	210	874	59	946	80	Accurate,	OTHER
16	229	238	115	82	254	111	71-7778693	einEmployerIdentificationNumber
17	302	304	663	70	693	86	OMB	OTHER
18	306	308	696	71	721	88	No.	OTHER
19	310	318	722	73	782	92	1545-0008	OTHER
20	320	324	831	79	884	100	FAST!	OTHER
21	338	340	885	84	913	102	Use	OTHER
22	342	345	955	76	996	103	ORse	OTHER
23	347	350	1027	82	1073	110	file	OTHER
24	352	356	1102	76	1131	94	Visit	OTHER
25	358	360	1134	78	1155	96	the	OTHER
26	362	364	1157	80	1186	98	IRS	OTHER
27	366	372	1188	82	1247	102	Website	OTHER
28	381	381	60	107	71	123	c	OTHER
29	383	392	74	108	140	128	Employer's	OTHER
30	394	398	142	113	182	130	name,	OTHER
31	400	407	183	116	236	134	address,	OTHER
32	409	411	238	120	260	135	and	OTHER
33	413	415	261	121	283	137	ZIP	OTHER
34	417	420	285	123	315	139	code	OTHER
35	479	484	753	104	800	121	Wages,	OTHER
36	486	490	802	107	830	123	tips,	OTHER
37	492	496	831	110	863	126	other	OTHER
38	502	502	44	311	54	326	e	OTHER
39	505	506	1100	102	1112	116	at	OTHER
40	541	558	1114	103	1236	127	www.irs.gov/efile.	OTHER
41	576	579	109	135	167	160	Ruiz	employerName
42	581	583	182	141	223	164	Inc	employerName
43	585	589	236	145	306	171	Group	employerName
44	669	669	1020	120	1030	134	2	OTHER
45	670	670	1112	204	1126	224	0	box4SocialSecurityTaxWithheld
46	671	671	727	153	738	169	3	OTHER
47	676	676	859	133	870	154	.	box1WagesTipsAndOtherCompensations
48	678	679	871	134	898	156	66	box1WagesTipsAndOtherCompensations
49	712	718	1042	124	1088	140	Federal	OTHER
50	720	725	1089	127	1133	144	income	OTHER
51	727	729	1134	130	1156	145	tax	OTHER
52	731	738	1157	132	1206	148	withheld	OTHER
53	842	847	750	156	788	172	Social	OTHER
54	849	856	790	158	838	176	security	OTHER
55	858	862	839	163	875	179	wages	OTHER
56	892	897	1033	147	1116	171	54432.	box2FederalIncomeTaxWithheld
57	899	900	1118	152	1141	172	11	box2FederalIncomeTaxWithheld
58	918	922	109	169	180	195	68289	employerAddressStreet_name
59	924	926	192	175	235	199	Lee	employerAddressStreet_name
60	928	933	247	178	333	206	Avenue	employerAddressStreet_name
61	935	938	344	184	405	212	Apt.	employerAddressStreet_name
62	940	942	416	189	460	215	317	employerAddressStreet_name
63	1010	1015	768	181	853	206	198156	box3SocialSecurityWages
64	1017	1019	855	187	895	210	.84	box3SocialSecurityWages
65	1055	1060	1039	176	1078	192	Social	OTHER
66	1062	1069	1079	179	1127	196	security	OTHER
67	1071	1073	1128	182	1149	197	tax	OTHER
68	1075	1082	1150	183	1201	200	withheld	OTHER
69	1099	1103	107	203	175	229	South	employerAddressCity
70	1105	1116	187	208	359	242	Michaelville	employerAddressCity
71	1118	1119	388	220	414	246	IN	employerAddressState
72	1184	1184	722	204	734	219	5	OTHER
73	1186	1193	745	206	801	224	Medicare	OTHER
74	1195	1199	802	211	843	227	wages	OTHER
75	1201	1203	844	214	867	229	and	OTHER
76	1205	1208	868	216	890	231	tips	OTHER
77	1235	1239	1029	200	1098	223	15159	box4SocialSecurityTaxWithheld
78	1241	1241	1101	204	1110	224	.	box4SocialSecurityTaxWithheld
79	1316	1325	470	227	608	257	66332-5190	employerAddressZip
80	1353	1358	765	232	849	256	164698	OTHER
81	1360	1360	851	238	861	257	.	OTHER
82	1362	1363	863	239	889	259	41	OTHER
83	1395	1402	1034	226	1090	244	Medicare	OTHER
84	1404	1406	1091	230	1112	245	tax	OTHER
85	1408	1415	1114	232	1164	249	withheld	OTHER
86	1423	1423	49	261	58	275	d	OTHER
87	1425	1431	65	262	107	277	Control	OTHER
88	1433	1438	109	264	155	280	number	OTHER
89	1517	1517	719	254	729	268	7	OTHER
90	1518	1523	744	256	781	274	Social	OTHER
91	1525	1532	783	260	830	278	security	OTHER
92	1534	1537	832	264	856	280	tips	OTHER
93	1580	1583	1092	255	1145	277	4776	OTHER
94	1585	1585	1147	258	1157	278	.	OTHER
95	1587	1588	1159	259	1186	280	25	OTHER
96	1605	1605	1009	276	1021	290	8	OTHER
97	1609	1609	715	306	726	321	9	OTHER
98	1697	1702	761	282	845	307	198156	OTHER
99	1704	1706	848	288	889	309	.84	OTHER
100	1740	1748	1031	278	1088	295	Allocated	OTHER
101	1750	1753	1089	282	1112	296	tips	OTHER
102	1762	1771	61	312	130	331	Employee's	OTHER
103	1773	1777	132	317	154	332	first	OTHER
104	1779	1782	156	319	192	335	name	OTHER
105	1784	1786	193	322	216	336	and	OTHER
106	1788	1794	218	323	253	338	initial	OTHER
107	1856	1867	739	308	806	326	Verification	OTHER
108	1869	1872	807	314	840	328	Code	OTHER
109	1917	1922	1087	306	1169	330	164698	OTHER
110	1924	1924	1171	310	1182	331	.	OTHER
111	1926	1927	1184	311	1208	333	41	OTHER
112	1977	1980	311	328	338	345	Last	OTHER
113	1982	1985	340	331	375	348	name	OTHER
114	2075	2076	998	326	1014	340	10	OTHER
115	2078	2086	1027	328	1093	346	Dependent	OTHER
116	2088	2091	1095	333	1122	348	care	OTHER
117	2093	2100	1123	335	1168	351	benefits	OTHER
118	2115	2121	94	362	207	397	Shirley	employeeName
119	2192	2196	664	353	695	369	Suff.	OTHER
120	2198	2199	706	356	722	371	11	OTHER
121	2201	2212	735	358	808	378	Nonqualified	OTHER
122	2214	2218	809	364	840	380	plans	OTHER
123	2263	2265	1082	357	1123	376	196	OTHER
124	2309	2316	268	374	399	405	Williams	employeeName
125	2414	2416	998	377	1019	391	12a	OTHER
126	2418	2420	1039	380	1065	395	See	OTHER
127	2422	2433	1066	382	1141	401	instructions	OTHER
128	2435	2437	1142	388	1162	402	for	OTHER
129	2439	2441	1163	389	1190	404	box	OTHER
130	2443	2444	1192	390	1208	405	12	OTHER
131	2459	2463	92	407	174	437	99363	OTHER
132	2465	2471	189	413	300	447	Tiffany	OTHER
133	2473	2476	315	422	379	452	Fork	OTHER
134	2478	2478	1035	414	1046	429	A	OTHER
135	2481	2481	677	620	688	640	.	OTHER
136	2483	2485	474	433	521	462	282	OTHER
137	2552	2554	756	394	794	411	191	OTHER
138	2652	2653	702	418	717	431	13	OTHER
139	2655	2663	720	418	766	435	Statutory	OTHER
140	2665	2674	806	426	862	441	Retirement	OTHER
141	2676	2686	894	431	946	448	Third-party	OTHER
142	2711	2714	1078	417	1130	437	5718	OTHER
143	2728	2738	89	447	268	484	Timothyport	OTHER
144	2740	2741	294	459	329	488	DE	OTHER
145	2743	2752	364	464	519	498	73680-4113	OTHER
146	2815	2822	718	437	766	451	employee	OTHER
147	2824	2827	805	442	827	455	plan	OTHER
148	2843	2846	892	449	913	460	sick	OTHER
149	2848	2850	913	450	932	463	pay	OTHER
150	2862	2864	994	438	1014	450	12b	OTHER
