	0	0.1	430	288	453	326	1	OTHER
0	6	11	522	288	667	326	Wages,	OTHER
1	13	17	679	288	764	326	tips,	OTHER
2	19	23	776	288	880	326	other	OTHER
3	25	29	891	288	1014	326	comp.	OTHER
4	46	46	1272	288	1295	326	2	OTHER
5	52	58	1353	288	1500	326	Federal	OTHER
6	60	65	1512	288	1657	326	income	OTHER
7	67	69	1669	288	1729	326	tax	OTHER
8	71	78	1740	288	1909	326	withheld	OTHER
9	90	97	641	334	841	378	66286.46	box1WagesTipsAndOtherCompensations
10	148	155	1694	334	1894	378	12096.63	box2FederalIncomeTaxWithheld
11	158	158	430	445	453	484	3	OTHER
12	164	169	522	445	644	484	Social	OTHER
13	171	178	655	445	814	484	security	OTHER
14	180	184	825	445	953	484	wages	OTHER
15	204	204	1272	445	1295	484	4	OTHER
16	210	215	1353	445	1475	484	Social	OTHER
17	217	224	1486	445	1645	484	security	OTHER
18	226	228	1656	445	1716	484	tax	OTHER
19	230	237	1727	445	1897	484	withheld	OTHER
20	251	258	641	492	841	535	68737.21	box3SocialSecurityWages
21	309	314	1694	492	1844	535	5258.4	box4SocialSecurityTaxWithheld
22	317	317	430	603	453	641	5	OTHER
23	323	330	522	603	702	641	Medicare	OTHER
24	332	336	714	603	841	641	wages	OTHER
25	338	340	853	603	927	641	and	OTHER
26	342	345	938	603	1012	641	tips	OTHER
27	363	363	1272	603	1295	641	6	OTHER
28	369	376	1353	603	1533	641	Medicare	OTHER
29	378	380	1545	603	1605	641	tax	OTHER
30	382	389	1616	603	1785	641	withheld	OTHER
31	402	409	641	650	841	693	52159.91	OTHER
32	460	466	1694	650	1869	693	1512.64	OTHER
33	469	469	430	760	455	799	d	OTHER
34	471	477	513	760	661	799	Control	OTHER
35	479	484	672	760	825	799	number	OTHER
36	503	507	1062	760	1161	799	Dept.	OTHER
37	515	519	1272	760	1374	799	Corp.	OTHER
38	555	562	1831	760	2006	799	Employer	OTHER
39	564	566	2017	760	2084	799	use	OTHER
40	568	571	2096	760	2171	799	only	OTHER
41	573	579	431	807	605	850	3998005	OTHER
42	609	611	1126	812	1195	850	150	OTHER
43	648	648	1693	812	1723	850	A	OTHER
44	672	673	2104	812	2150	850	36	OTHER
45	676	676	430	918	453	956	c	OTHER
46	682	691	522	918	743	956	Employer's	OTHER
47	693	697	755	918	875	956	name,	OTHER
48	699	706	886	918	1057	956	address,	OTHER
49	708	710	1068	918	1142	956	and	OTHER
50	712	714	1153	918	1218	956	ZIP	OTHER
51	716	719	1229	918	1326	956	code	OTHER
52	735	740	644	968	854	1029	Barker	employerName
53	742	746	889	968	1064	1029	Group	employerName
54	748	750	1099	968	1204	1029	and	employerName
55	752	755	1239	968	1379	1029	Sons	employerName
56	771	775	644	1046	819	1107	09863	employerAddressStreet_name
57	777	783	854	1046	1099	1107	Brandon	employerAddressStreet_name
58	785	788	1134	1046	1274	1107	Isle	employerAddressStreet_name
59	804	808	644	1125	819	1186	South	employerAddressCity
60	810	816	854	1125	1099	1186	William	employerAddressCity
61	820	821	1204	1125	1274	1186	MS	employerAddressState
62	823	832	1344	1125	1694	1186	94567-4333	employerAddressZip
63	881	885	1279	1265	1463	1326	Batch	OTHER
64	910	915	1695	1265	1917	1326	#02021	OTHER
65	917	917	430	1392	455	1431	b	OTHER
66	923	932	524	1392	746	1431	Employer's	OTHER
67	934	936	757	1392	840	1431	FED	OTHER
68	938	939	852	1392	893	1431	ID	OTHER
69	941	946	905	1392	1058	1431	number	OTHER
70	963	963	1272	1392	1295	1431	a	OTHER
71	969	978	1353	1392	1581	1431	Employee's	OTHER
72	980	982	1593	1392	1678	1431	SSA	OTHER
73	984	989	1688	1392	1840	1431	number	OTHER
74	1002	1011	641	1439	891	1482	58-8124259	einEmployerIdentificationNumber
75	1058	1058	1694	1439	1719	1482	0	ssnOfEmployee
76	1061	1061	430	1550	453	1588	7	OTHER
77	1067	1072	522	1550	644	1588	Social	OTHER
78	1074	1081	655	1550	814	1588	security	OTHER
79	1083	1086	825	1550	899	1588	tips	OTHER
80	1107	1107	1272	1550	1295	1588	8	OTHER
81	1113	1121	1353	1550	1538	1588	Allocated	OTHER
82	1123	1126	1550	1550	1624	1588	tips	OTHER
83	1140	1147	641	1597	841	1640	68737.21	OTHER
84	1203	1210	1694	1597	1894	1640	52159.91	OTHER
85	1213	1213	430	1707	453	1746	9	OTHER
86	1219	1230	522	1707	748	1746	Verification	OTHER
87	1232	1235	759	1707	863	1746	Code	OTHER
88	1259	1260	1272	1707	1318	1746	10	OTHER
89	1265	1273	1364	1707	1579	1746	Dependent	OTHER
90	1275	1278	1591	1707	1676	1746	care	OTHER
91	1280	1287	1687	1707	1847	1746	benefits	OTHER
92	1310	1310	810	1754	834	1797	0	OTHER
93	1356	1358	1694	1754	1769	1797	146	OTHER
94	1361	1362	430	1865	476	1903	11	OTHER
95	1367	1378	533	1865	785	1903	Nonqualified	OTHER
96	1380	1384	797	1865	905	1903	plans	OTHER
97	1407	1409	1272	1865	1341	1903	12a	OTHER
98	1411	1413	1364	1865	1438	1903	See	OTHER
99	1415	1426	1449	1865	1687	1903	instructions	OTHER
100	1428	1430	1699	1865	1754	1903	for	OTHER
101	1432	1434	1765	1865	1839	1903	box	OTHER
102	1436	1437	1851	1865	1897	1903	12	OTHER
103	1449	1451	641	1912	716	1955	136	OTHER
104	1509	1509	1427	1966	1452	2009	A	OTHER
105	1524	1524	1652	1966	1677	2009	|	OTHER
106	1528	1531	1694	1966	1794	2009	5619	OTHER
107	1533	1534	430	2025	476	2064	14	OTHER
108	1540	1544	545	2025	656	2064	Other	OTHER
