	0	0.1	987	892	1029	909	penalty	OTHER
0	34	34	215	4	226	21	a	OTHER
1	36	45	235	3	308	21	Employee's	OTHER
2	47	52	311	3	349	20	social	OTHER
3	54	61	352	3	402	20	security	OTHER
4	63	68	404	3	456	20	number	OTHER
5	122	126	783	2	819	19	Safe,	OTHER
6	128	136	822	3	897	23	Accurate,	OTHER
7	138	139	912	13	945	39	Fe	OTHER
8	141	144	977	15	1026	40	file	OTHER
9	146	150	1047	3	1079	20	Visit	OTHER
10	152	154	1082	4	1103	20	the	OTHER
11	156	158	1106	4	1133	20	IRS	OTHER
12	160	166	1136	3	1194	20	Website	OTHER
13	216	226	312	23	465	46	659-29-4275	ssnOfEmployee
14	261	263	612	28	642	43	OMB	OTHER
15	265	267	644	27	668	42	No.	OTHER
16	269	277	670	26	728	42	1545-0008	OTHER
17	290	294	780	24	831	43	FAST!	OTHER
18	296	298	834	25	867	44	Use	OTHER
19	329	330	1047	28	1060	45	at	OTHER
20	332	338	1063	28	1120	45	www.irs	OTHER
21	340	349	1123	28	1182	45	goviefile.	OTHER
22	352	352	11	56	21	71	b	OTHER
23	354	361	28	56	84	72	Employer	OTHER
24	363	376	86	56	160	72	identification	OTHER
25	378	383	163	56	207	72	number	OTHER
26	385	389	209	55	241	71	(EIN)	OTHER
27	459	464	704	56	750	71	Wages,	OTHER
28	466	470	752	56	780	72	tips,	OTHER
29	472	476	783	56	814	72	other	OTHER
30	478	489	816	56	897	72	compensation	OTHER
31	505	511	994	56	1037	72	Federal	OTHER
32	513	518	1040	55	1084	72	income	OTHER
33	520	522	1086	55	1106	72	tax	OTHER
34	524	531	1109	55	1157	72	withheld	OTHER
35	543	552	67	77	207	100	25-4917998	einEmployerIdentificationNumber
36	645	650	725	76	808	99	232471	box1WagesTipsAndOtherCompensations
37	652	652	811	78	819	99	.	OTHER
38	654	655	822	78	845	99	05	box1WagesTipsAndOtherCompensations
39	685	689	987	78	1055	98	76881	box2FederalIncomeTaxWithheld
40	691	691	1058	78	1067	99	.	OTHER
41	693	694	1070	78	1097	99	69	box2FederalIncomeTaxWithheld
42	697	697	12	107	22	123	c	OTHER
43	699	708	27	107	92	124	Employer's	OTHER
44	710	714	95	107	133	124	name,	OTHER
45	716	723	136	107	188	124	address,	OTHER
46	725	727	191	107	212	124	and	OTHER
47	729	731	215	107	236	124	ZIP	OTHER
48	733	736	239	107	266	123	code	OTHER
49	804	809	705	106	741	124	Social	OTHER
50	811	818	744	107	791	125	security	OTHER
51	820	824	794	108	837	125	wages	OTHER
