	0	0.1	69	20	77	32	1	OTHER
0	2	7	98	20	147	35	Wages,	OTHER
1	9	13	149	21	178	35	tips,	OTHER
2	15	19	181	22	215	35	other	OTHER
3	21	25	217	22	257	35	comp.	OTHER
4	42	42	324	19	334	34	2	OTHER
5	44	50	350	19	400	34	Federal	OTHER
6	52	57	403	20	452	34	income	OTHER
7	59	61	454	20	475	34	tax	OTHER
8	63	70	478	20	536	35	withheld	OTHER
9	83	89	133	39	186	51	178119.	box1WagesTipsAndOtherCompensations
10	91	92	188	39	203	51	99	box1WagesTipsAndOtherCompensations
11	136	140	452	39	491	51	23032	box2FederalIncomeTaxWithheld
12	142	142	494	39	499	51	.	box2FederalIncomeTaxWithheld
13	144	145	501	39	516	52	47	box2FederalIncomeTaxWithheld
14	147	147	68	70	78	83	3	OTHER
15	149	154	100	73	140	87	Social	OTHER
16	156	163	142	73	193	87	security	OTHER
17	165	169	195	74	239	87	wages	OTHER
18	190	190	325	69	336	85	4	OTHER
19	192	197	352	73	392	87	Social	OTHER
20	199	206	395	73	445	87	security	OTHER
21	208	210	448	73	469	87	tax	OTHER
22	212	219	472	72	528	87	withheld	OTHER
23	232	240	132	90	203	103	167018.27	box3SocialSecurityWages
24	285	290	452	91	498	104	12776.	box4SocialSecurityTaxWithheld
25	292	292	501	91	507	104	9	box4SocialSecurityTaxWithheld
26	294	294	68	123	77	136	5	OTHER
27	296	303	98	124	159	138	Medicare	OTHER
28	305	309	162	125	205	138	wages	OTHER
29	311	313	207	126	232	138	and	OTHER
30	315	318	235	125	258	138	tips	OTHER
31	336	336	324	123	333	137	6	OTHER
32	338	345	350	124	411	138	Medicare	OTHER
33	347	349	414	125	435	138	tax	OTHER
34	351	358	438	124	494	138	withheld	OTHER
35	371	376	133	142	179	155	130363	OTHER
36	378	378	181	143	186	155	.	OTHER
37	380	381	188	142	204	155	08	OTHER
38	425	431	453	142	509	155	3780.53	OTHER
39	434	434	68	175	79	190	d	OTHER
40	436	442	96	176	142	191	Control	OTHER
41	444	449	145	177	197	191	number	OTHER
42	465	469	260	175	289	189	Dept.	OTHER
43	471	474	324	176	352	191	Corp	OTHER
44	506	513	500	176	555	192	Employer	OTHER
45	515	517	558	177	581	192	use	OTHER
46	519	522	584	177	608	191	only	OTHER
47	524	530	68	193	125	207	5175806	OTHER
48	559	561	280	192	299	206	150	OTHER
49	609	610	577	193	591	206	36	OTHER
50	612	612	68	227	78	242	C	OTHER
51	614	623	99	228	169	243	Employer's	OTHER
52	625	629	172	228	214	244	name,	OTHER
53	631	638	216	228	271	244	address,	OTHER
54	640	642	273	228	298	244	and	OTHER
55	644	646	300	228	323	243	ZIP	OTHER
56	648	651	325	228	358	243	code	OTHER
57	664	669	133	249	199	266	Garcia	employerName
58	671	673	211	249	243	266	and	employerName
59	675	678	255	249	299	267	Sons	employerName
60	680	684	310	249	364	267	Group	employerName
61	697	701	133	274	190	292	09027	employerAddressStreet_name
62	703	706	198	275	244	293	King	employerAddressStreet_name
63	708	713	255	274	321	293	Street	employerAddressStreet_name
64	715	718	331	274	378	293	Apt.	employerAddressStreet_name
65	720	722	387	274	420	292	296	employerAddressStreet_name
66	735	739	134	300	189	318	South	employerAddressCity
67	741	745	198	300	256	318	David	employerAddressCity
68	747	748	264	299	289	318	MA	employerAddressState
69	750	759	332	299	441	318	94924-0456	employerAddressZip
70	803	807	323	345	382	363	Batch	OTHER
71	825	830	447	344	518	363	#02021	OTHER
72	832	832	68	383	78	398	b	OTHER
73	834	843	99	385	169	400	Employer's	OTHER
74	845	847	172	385	198	400	FED	OTHER
75	849	850	201	385	215	400	ID	OTHER
76	852	857	218	385	268	400	number	OTHER
77	875	875	325	384	335	400	a	OTHER
78	876	885	352	385	427	400	Employee's	OTHER
79	887	889	429	386	456	400	SSA	OTHER
80	891	896	458	386	511	400	number	OTHER
81	909	918	132	403	214	417	50-8500107	einEmployerIdentificationNumber
82	920	920	67	433	79	449	7	OTHER
83	922	927	100	437	140	452	Social	OTHER
84	929	936	143	437	193	452	security	OTHER
85	938	941	195	438	219	452	tips	OTHER
86	962	962	324	436	334	452	8	OTHER
87	964	972	351	436	412	452	Allocated	OTHER
88	974	977	415	438	438	453	tips	OTHER
89	990	998	133	455	204	468	167018.27	OTHER
90	1043	1048	452	455	499	468	130363	OTHER
91	1050	1050	501	455	505	468	.	OTHER
92	1052	1053	507	454	525	468	08	OTHER
93	1055	1055	68	488	76	501	9	OTHER
94	1057	1068	99	489	173	504	Verification	OTHER
95	1070	1073	176	489	210	504	Code	OTHER
96	1098	1099	324	488	341	504	10	OTHER
97	1101	1109	353	489	424	503	Dependent	OTHER
98	1111	1114	427	489	456	503	care	OTHER
99	1116	1123	459	488	511	505	benefits	OTHER
100	1144	1144	183	507	192	519	0	OTHER
101	1189	1191	452	507	476	519	166	OTHER
102	1193	1194	69	540	85	554	11	OTHER
103	1196	1207	101	541	184	556	Nonqualified	OTHER
104	1209	1213	186	542	221	556	plans	OTHER
105	1236	1238	325	540	348	556	12a	OTHER
106	1240	1242	355	541	380	556	See	OTHER
107	1244	1255	383	541	456	556	instructions	OTHER
108	1257	1259	459	541	476	556	for	OTHER
109	1261	1263	479	541	507	557	box	OTHER
110	1265	1266	510	540	524	557	12	OTHER
111	1279	1281	133	560	156	570	296	OTHER
112	1316	1317	359	575	374	588	FF	OTHER
113	1330	1330	440	577	449	590	|	OTHER
114	1332	1335	452	575	484	590	4322	OTHER
115	1338	1339	70	593	83	606	14	OTHER
116	1341	1345	106	595	143	608	Other	OTHER
117	1380	1381	325	593	341	607	12	OTHER
118	1399	1399	440	595	449	608	1	OTHER
