	39	39.1	504	937	528	970	a	OTHER
0	41	50	536	938	672	972	Employee's	OTHER
1	52	57	676	940	747	973	social	OTHER
2	59	66	751	939	843	974	security	OTHER
3	68	73	848	937	940	974	number	OTHER
4	128	132	1582	938	1655	972	Safe,	OTHER
5	134	142	1661	939	1806	976	Accurate.	OTHER
6	155	159	2092	934	2147	971	Visit	OTHER
7	161	163	2152	937	2196	973	the	OTHER
8	165	167	2201	938	2254	974	IRS	OTHER
9	169	175	2260	937	2371	974	Website	OTHER
10	232	242	698	979	978	1018	399-91-3759	ssnOfEmployee
11	321	322	1833	961	1894	1006	Re	OTHER
12	324	324	1911	961	1942	1006	~	OTHER
13	326	329	1956	959	2045	1005	file	OTHER
14	432	434	1272	980	1325	1015	OMB	OTHER
15	436	438	1331	980	1370	1016	No.	OTHER
16	440	448	1376	979	1491	1016	1545-0008	OTHER
17	459	463	1581	982	1678	1018	FAST!	OTHER
18	465	466	1682	983	1726	1023	US	OTHER
19	485	486	2092	985	2117	1019	at	OTHER
20	488	505	2122	984	2351	1023	www.irs.gov/efile.	OTHER
21	507	507	115	1031	138	1065	b	OTHER
22	509	516	148	1032	249	1065	Employer	OTHER
23	518	531	255	1034	389	1065	identification	OTHER
24	533	538	395	1033	475	1064	number	OTHER
25	540	544	482	1031	555	1062	(EIN)	OTHER
26	623	628	1447	1036	1532	1064	Wages,	OTHER
27	630	634	1536	1037	1584	1065	tips,	OTHER
28	636	640	1589	1038	1644	1065	other	OTHER
29	642	653	1648	1035	1805	1064	compensation	OTHER
30	677	683	2002	1036	2085	1064	Federal	OTHER
31	685	690	2090	1034	2170	1064	income	OTHER
32	692	694	2174	1033	2209	1063	tax	OTHER
33	696	703	2213	1031	2302	1061	withheld	OTHER
34	714	723	220	1071	477	1105	51-7915439	einEmployerIdentificationNumber
35	824	829	1478	1071	1624	1106	197662	box1WagesTipsAndOtherCompensations
36	831	831	1636	1071	1654	1106	.	box1WagesTipsAndOtherCompensations
37	833	834	1659	1071	1702	1106	88	box1WagesTipsAndOtherCompensations
38	874	878	1977	1072	2104	1105	29111	box2FederalIncomeTaxWithheld
39	880	880	2110	1072	2125	1105	.	box2FederalIncomeTaxWithheld
40	882	883	2131	1071	2181	1105	03	box2FederalIncomeTaxWithheld
41	886	886	117	1122	140	1156	c	OTHER
42	888	897	148	1123	265	1158	Employer's	OTHER
43	899	903	271	1125	341	1158	name,	OTHER
44	905	912	347	1125	440	1158	address,	OTHER
45	914	916	446	1124	485	1158	and	OTHER
46	918	920	492	1124	529	1157	ZIP	OTHER
47	922	925	536	1122	597	1157	code	OTHER
48	1002	1007	1451	1127	1516	1159	Social	OTHER
49	1009	1016	1521	1126	1603	1159	security	OTHER
50	1018	1022	1609	1126	1687	1161	wages	OTHER
51	1055	1060	2005	1128	2071	1157	Social	OTHER
52	1062	1069	2076	1125	2158	1157	security	OTHER
53	1071	1073	2162	1124	2198	1155	tax	OTHER
54	1075	1082	2201	1123	2297	1155	withheld	OTHER
55	1094	1104	221	1167	503	1206	Brown-Moore	employerName
56	1106	1108	529	1166	609	1206	and	employerName
57	1110	1113	636	1166	733	1207	Sons	employerName
58	1203	1208	1476	1164	1627	1202	199418	box3SocialSecurityWages
59	1210	1212	1635	1165	1707	1208	.35	box3SocialSecurityWages
60	1252	1256	1978	1167	2101	1201	15255	box4SocialSecurityTaxWithheld
61	1258	1259	2110	1167	2153	1200	.5	box4SocialSecurityTaxWithheld
62	1271	1275	219	1222	350	1264	07869	employerAddressStreet_name
63	1277	1282	370	1226	533	1265	Walker	employerAddressStreet_name
64	1284	1291	556	1227	768	1267	Overpass	employerAddressStreet_name
65	1293	1296	787	1224	902	1268	Apt.	employerAddressStreet_name
66	1298	1300	925	1221	1002	1269	774	employerAddressStreet_name
67	1379	1386	1457	1210	1546	1248	Medicare	OTHER
68	1388	1392	1552	1213	1624	1248	wages	OTHER
69	1394	1396	1630	1213	1671	1248	and	OTHER
70	1398	1401	1677	1212	1707	1247	tips	OTHER
71	1430	1437	2003	1209	2103	1245	Medicare	OTHER
72	1439	1441	2109	1210	2141	1246	tax	OTHER
73	1443	1450	2147	1212	2234	1248	withheld	OTHER
74	1572	1578	1476	1252	1651	1292	190427.	OTHER
75	1580	1581	1656	1254	1703	1292	66	OTHER
76	1632	1635	2103	1252	2198	1295	6522	OTHER
77	1637	1637	2204	1256	2224	1295	.	OTHER
78	1639	1639	2230	1256	2247	1295	4	OTHER
79	1650	1653	214	1285	325	1324	West	employerAddressCity
80	1655	1663	348	1283	581	1324	Tonyastad	employerAddressCity
81	1665	1666	630	1282	685	1324	MO	employerAddressState
82	1668	1677	741	1280	992	1325	73571-7759	employerAddressZip
83	1758	1763	1451	1298	1515	1333	Social	OTHER
84	1765	1772	1522	1300	1602	1335	security	OTHER
85	1774	1777	1608	1300	1651	1335	tips	OTHER
86	1811	1819	2004	1298	2103	1331	Allocated	OTHER
87	1821	1824	2108	1298	2146	1334	tips	OTHER
88	1946	1952	1480	1344	1652	1383	199418.	OTHER
89	1954	1955	1659	1346	1703	1383	35	OTHER
90	2005	2010	2099	1345	2252	1383	190427	OTHER
91	2012	2012	2258	1345	2275	1383	.	OTHER
92	2014	2015	2282	1345	2332	1383	66	OTHER
93	2018	2018	119	1394	139	1423	d	OTHER
94	2020	2026	148	1394	226	1424	Control	OTHER
95	2028	2033	231	1395	321	1424	number	OTHER
96	2133	2144	1451	1394	1570	1426	Verification	OTHER
97	2146	2149	1575	1392	1637	1423	Code	OTHER
98	2181	2182	1934	1395	1958	1418	10	OTHER
99	2184	2192	2004	1395	2125	1423	Dependent	OTHER
100	2194	2197	2129	1394	2177	1423	care	OTHER
101	2199	2206	2181	1392	2270	1422	benefits	OTHER
102	2388	2390	2099	1439	2167	1475	126	OTHER
