	0	0.1	430	288	453	326	1	OTHER
0	6	11	522	288	667	326	Wages,	OTHER
1	13	17	679	288	764	326	tips,	OTHER
2	19	23	776	288	880	326	other	OTHER
3	25	29	891	288	1014	326	comp.	OTHER
4	46	46	1272	288	1295	326	2	OTHER
5	52	58	1353	288	1500	326	Federal	OTHER
6	60	65	1512	288	1657	326	income	OTHER
7	67	69	1669	288	1729	326	tax	OTHER
8	71	78	1740	288	1909	326	withheld	OTHER
9	90	97	641	334	841	378	233146.9	box1WagesTipsAndOtherCompensations
10	148	155	1694	334	1894	378	73449.38	box2FederalIncomeTaxWithheld
11	158	158	430	445	453	484	3	OTHER
12	164	169	522	445	644	484	Social	OTHER
13	171	178	655	445	814	484	security	OTHER
14	180	184	825	445	953	484	wages	OTHER
15	204	204	1272	445	1295	484	4	OTHER
16	210	215	1353	445	1475	484	Social	OTHER
17	217	224	1486	445	1645	484	security	OTHER
18	226	228	1656	445	1716	484	tax	OTHER
19	230	237	1727	445	1897	484	withheld	OTHER
20	251	259	641	492	866	535	208770.54	box3SocialSecurityWages
21	309	316	1694	492	1894	535	15970.95	box4SocialSecurityTaxWithheld
22	319	319	430	603	453	641	5	OTHER
23	325	332	522	603	702	641	Medicare	OTHER
24	334	338	714	603	841	641	wages	OTHER
25	340	342	853	603	927	641	and	OTHER
26	344	347	938	603	1012	641	tips	OTHER
27	365	365	1272	603	1295	641	6	OTHER
28	371	378	1353	603	1533	641	Medicare	OTHER
29	380	382	1545	603	1605	641	tax	OTHER
30	384	391	1616	603	1785	641	withheld	OTHER
31	404	412	641	650	866	693	218793.79	OTHER
32	462	468	1694	650	1869	693	6345.02	OTHER
33	471	471	430	760	455	799	d	OTHER
34	473	479	513	760	661	799	Control	OTHER
35	481	486	672	760	825	799	number	OTHER
36	505	509	1062	760	1161	799	Dept.	OTHER
37	517	521	1272	760	1374	799	Corp.	OTHER
38	557	564	1831	760	2006	799	Employer	OTHER
39	566	568	2017	760	2084	799	use	OTHER
40	570	573	2096	760	2171	799	only	OTHER
41	575	581	431	807	605	850	5559328	OTHER
42	611	613	1126	812	1195	850	150	OTHER
43	650	650	1693	812	1723	850	A	OTHER
44	674	675	2104	812	2150	850	36	OTHER
45	678	678	430	918	453	956	c	OTHER
46	684	693	522	918	743	956	Employer's	OTHER
47	695	699	755	918	875	956	name,	OTHER
48	701	708	886	918	1057	956	address,	OTHER
49	710	712	1068	918	1142	956	and	OTHER
50	714	716	1153	918	1218	956	ZIP	OTHER
51	718	721	1229	918	1326	956	code	OTHER
52	737	746	644	968	994	1029	Schneider,	employerName
53	748	753	1029	968	1239	1029	Martin	employerName
54	755	757	1274	968	1379	1029	and	employerName
55	759	765	1414	968	1659	1029	Jackson	employerName
56	767	769	1694	968	1799	1029	LLC	employerName
57	785	789	644	1046	819	1107	31990	employerAddressStreet_name
58	791	795	854	1046	1029	1107	Clark	employerAddressStreet_name
59	797	802	1064	1046	1274	1107	Corner	employerAddressStreet_name
60	818	821	644	1125	784	1186	Lake	employerAddressCity
61	823	834	819	1125	1239	1186	Jenniferfort	employerAddressCity
62	838	839	1344	1125	1414	1186	WI	employerAddressState
63	845	854	1589	1125	1939	1186	56526-3457	employerAddressZip
64	903	907	1279	1265	1463	1326	Batch	OTHER
65	932	937	1695	1265	1917	1326	#02021	OTHER
66	939	939	430	1392	455	1431	b	OTHER
67	945	954	524	1392	746	1431	Employer's	OTHER
68	956	958	757	1392	840	1431	FED	OTHER
69	960	961	852	1392	893	1431	ID	OTHER
70	963	968	905	1392	1058	1431	number	OTHER
71	985	985	1272	1392	1295	1431	a	OTHER
72	991	1000	1353	1392	1581	1431	Employee's	OTHER
73	1002	1004	1593	1392	1678	1431	SSA	OTHER
74	1006	1011	1688	1392	1840	1431	number	OTHER
75	1024	1033	641	1439	891	1482	94-3980999	einEmployerIdentificationNumber
76	1080	1080	1694	1439	1719	1482	0	ssnOfEmployee
77	1083	1083	430	1550	453	1588	7	OTHER
78	1089	1094	522	1550	644	1588	Social	OTHER
79	1096	1103	655	1550	814	1588	security	OTHER
80	1105	1108	825	1550	899	1588	tips	OTHER
81	1129	1129	1272	1550	1295	1588	8	OTHER
82	1135	1143	1353	1550	1538	1588	Allocated	OTHER
83	1145	1148	1550	1550	1624	1588	tips	OTHER
84	1162	1170	641	1597	866	1640	208770.54	OTHER
85	1225	1233	1694	1597	1919	1640	218793.79	OTHER
86	1236	1236	430	1707	453	1746	9	OTHER
87	1242	1253	522	1707	748	1746	Verification	OTHER
88	1255	1258	759	1707	863	1746	Code	OTHER
89	1282	1283	1272	1707	1318	1746	10	OTHER
90	1288	1296	1364	1707	1579	1746	Dependent	OTHER
91	1298	1301	1591	1707	1676	1746	care	OTHER
92	1303	1310	1687	1707	1847	1746	benefits	OTHER
93	1333	1333	810	1754	834	1797	0	OTHER
94	1379	1381	1694	1754	1769	1797	123	OTHER
95	1384	1385	430	1865	476	1903	11	OTHER
96	1390	1401	533	1865	785	1903	Nonqualified	OTHER
97	1403	1407	797	1865	905	1903	plans	OTHER
98	1430	1432	1272	1865	1341	1903	12a	OTHER
99	1434	1436	1364	1865	1438	1903	See	OTHER
100	1438	1449	1449	1865	1687	1903	instructions	OTHER
101	1451	1453	1699	1865	1754	1903	for	OTHER
102	1455	1457	1765	1865	1839	1903	box	OTHER
103	1459	1460	1851	1865	1897	1903	12	OTHER
104	1472	1474	641	1912	716	1955	300	OTHER
105	1532	1532	1427	1966	1452	2009	G	OTHER
106	1547	1547	1652	1966	1677	2009	|	OTHER
107	1551	1554	1694	1966	1794	2009	5798	OTHER
