	48	51	1019	105	1130	167	2018	OTHER
0	53	55	249	136	310	171	W-2	OTHER
1	57	59	1237	128	1332	189	and	OTHER
2	61	68	1334	139	1596	216	EARNINGS	OTHER
3	70	76	1601	167	1850	241	SUMMARY	OTHER
4	84	86	1133	117	1234	178	W-2	OTHER
5	119	122	945	147	994	185	This	OTHER
6	124	127	996	152	1052	191	blue	OTHER
7	129	135	1054	158	1157	203	Camings	OTHER
8	137	143	1159	170	1272	215	Summary	OTHER
9	145	151	1275	182	1358	225	section	OTHER
10	153	154	1361	191	1384	228	is	OTHER
11	156	163	1387	194	1484	238	included	OTHER
12	165	168	1487	205	1538	244	with	OTHER
13	170	173	1541	211	1593	250	your	OTHER
14	175	177	1597	217	1647	255	W-2	OTHER
15	179	180	1650	223	1675	258	to	OTHER
16	182	185	1678	226	1733	264	help	OTHER
17	187	194	1736	232	1833	274	describe	OTHER
18	196	203	1837	244	1925	283	portions	OTHER
19	224	227	637	177	717	216	2018	taxYear
20	246	248	944	174	987	205	The	OTHER
21	250	256	988	179	1078	217	reverse	OTHER
22	258	261	1079	189	1129	223	side	OTHER
23	263	272	1130	195	1232	235	imciladies	OTHER
24	274	281	1233	206	1319	246	generall	OTHER
25	283	293	1321	215	1453	260	information	OTHER
26	295	298	1454	229	1502	265	that	OTHER
27	300	302	1503	234	1549	270	you	OTHER
28	304	306	1551	239	1605	275	may	OTHER
29	308	311	1606	245	1657	280	also	OTHER
30	313	316	1659	250	1711	285	find	OTHER
31	318	325	1713	255	1806	293	helpful.	OTHER
32	411	413	1398	754	1556	846	EE.	OTHER
33	445	447	746	2014	788	2048	156	OTHER
34	449	452	791	2019	854	2054	mire	OTHER
35	454	457	858	2026	907	2059	tobe	OTHER
36	459	462	910	2032	965	2065	age.	OTHER
37	464	465	969	2039	1004	2070	oh	OTHER
38	471	473	28	2242	91	2274	W-2	OTHER
39	487	490	416	2278	495	2319	2018	OTHER
40	512	514	657	2308	719	2341	W-2	OTHER
41	566	569	1050	2344	1133	2387	2018	OTHER
42	645	647	1321	2376	1386	2414	W-2	OTHER
43	755	758	1712	2418	1790	2458	2018	OTHER
