	5	10	99	20	146	34	Wages,	OTHER
0	12	16	149	21	177	34	tips,	OTHER
1	18	22	179	21	214	34	other	OTHER
2	24	28	216	21	256	35	comp.	OTHER
3	37	37	323	19	334	34	2	OTHER
4	39	45	350	19	400	34	Federal	OTHER
5	47	52	403	20	451	33	income	OTHER
6	54	56	454	20	476	33	tax	OTHER
7	58	65	478	20	535	34	withheld	OTHER
8	77	82	132	38	179	50	185228	box1WagesTipsAndOtherCompensations
9	84	84	181	39	187	51	.	box1WagesTipsAndOtherCompensations
10	86	87	189	39	202	51	44	box1WagesTipsAndOtherCompensations
11	128	132	453	39	491	50	35009	box2FederalIncomeTaxWithheld
12	134	134	493	39	498	51	.	box2FederalIncomeTaxWithheld
13	136	137	500	39	515	51	12	box2FederalIncomeTaxWithheld
14	139	139	68	71	76	83	3	OTHER
15	141	146	100	73	140	86	Social	OTHER
16	148	155	142	73	193	86	security	OTHER
17	157	161	196	73	239	87	wages	OTHER
18	177	177	325	70	334	85	4	OTHER
19	179	184	352	73	392	86	Social	OTHER
20	186	193	394	73	445	86	security	OTHER
21	195	197	447	73	468	86	tax	OTHER
22	199	206	471	72	528	86	withheld	OTHER
23	218	223	132	90	179	102	177043	box3SocialSecurityWages
24	225	225	181	90	185	102	.	box3SocialSecurityWages
25	227	228	187	90	201	102	07	box3SocialSecurityWages
26	269	274	452	90	499	103	13543.	box4SocialSecurityTaxWithheld
27	276	277	501	90	515	103	79	box4SocialSecurityTaxWithheld
28	279	279	68	123	75	136	5	OTHER
29	281	288	98	124	159	138	Medicare	OTHER
30	290	294	161	125	205	138	wages	OTHER
31	296	298	207	125	232	138	and	OTHER
32	300	303	235	125	257	138	tips	OTHER
33	316	316	323	123	333	137	6	OTHER
34	317	324	349	124	410	138	Medicare	OTHER
35	326	328	413	124	435	137	tax	OTHER
36	330	337	437	124	492	138	withheld	OTHER
37	349	354	132	142	179	155	214197	OTHER
38	356	356	182	142	187	155	.	OTHER
39	358	359	189	142	203	155	72	OTHER
40	400	403	453	142	483	154	6211	OTHER
41	405	405	485	142	491	154	.	OTHER
42	407	408	493	142	508	154	73	OTHER
43	410	410	70	173	80	188	d	OTHER
44	412	418	96	176	143	190	Control	OTHER
45	420	425	145	177	195	190	number	OTHER
46	440	443	260	174	287	189	Dept	OTHER
47	445	449	323	175	352	190	Corp.	OTHER
48	479	486	501	176	555	190	Employer	OTHER
49	488	490	558	177	581	190	use	OTHER
50	492	495	584	177	608	190	only	OTHER
51	497	503	69	194	123	207	7749659	OTHER
52	530	532	281	192	299	205	150	OTHER
53	558	558	452	192	460	205	A	OTHER
54	578	579	577	193	589	205	36	OTHER
55	581	581	67	227	76	241	C	OTHER
56	583	592	98	228	168	243	Employer's	OTHER
57	594	598	171	228	213	243	name,	OTHER
58	600	607	215	228	270	243	address,	OTHER
59	609	611	272	228	297	243	and	OTHER
60	613	615	300	228	321	243	ZIP	OTHER
61	617	620	325	228	357	242	code	OTHER
62	632	639	132	249	220	266	Calderon	employerName
63	641	643	233	249	265	266	and	employerName
64	645	648	277	249	320	266	Sons	employerName
65	650	652	332	249	365	266	and	employerName
66	654	657	376	249	419	266	Sons	employerName
67	669	672	134	274	178	291	3584	employerAddressStreet_name
68	674	680	187	275	266	292	Bennett	employerAddressStreet_name
69	682	687	276	274	340	292	Rapids	employerAddressStreet_name
70	699	702	132	301	177	317	West	employerAddressCity
71	704	711	190	301	276	318	Johntown	employerAddressCity
72	727	728	330	300	353	316	WV	employerAddressState
73	730	739	398	299	506	317	16441-1778	employerAddressZip
74	778	782	323	344	382	363	Batch	OTHER
75	801	806	447	343	519	362	#02021	OTHER
76	808	808	66	383	76	397	b	OTHER
77	810	819	100	385	169	399	Employer's	OTHER
78	821	823	172	385	197	399	FED	OTHER
79	825	826	201	385	215	399	ID	OTHER
80	828	833	218	385	267	399	number	OTHER
81	845	845	324	383	335	399	a	OTHER
82	847	856	351	385	426	399	Employee's	OTHER
83	858	860	429	385	456	399	SSA	OTHER
84	862	867	459	386	507	399	number	OTHER
85	879	888	132	403	210	416	58-6019724	einEmployerIdentificationNumber
86	890	890	67	435	77	449	7	OTHER
87	892	897	100	437	140	451	Social	OTHER
88	899	906	142	437	192	451	security	OTHER
