	0	0.1	550	177	609	196	withheld	OTHER
0	0	0	232	286	288	312	76782	employerAddressStreet_name
1	0	0	504	680	527	696	138	OTHER
2	24	29	226	32	276	52	Wages,	OTHER
3	31	35	276	38	307	56	tips,	OTHER
4	37	41	307	42	344	60	other	OTHER
5	43	47	344	47	385	65	comp.	OTHER
6	78	83	259	54	306	72	136292	box1WagesTipsAndOtherCompensations
7	85	87	306	59	331	75	.85	box1WagesTipsAndOtherCompensations
8	108	108	451	58	462	73	2	OTHER
9	110	116	477	62	528	82	Federal	OTHER
10	118	123	528	69	579	89	income	OTHER
11	125	127	579	75	603	92	tax	OTHER
12	129	136	603	78	661	98	withheld	OTHER
13	158	158	191	79	200	90	3	OTHER
14	160	165	222	83	263	102	Social	OTHER
15	167	174	265	89	316	109	security	OTHER
16	176	180	317	96	362	115	wages	OTHER
17	215	219	576	93	616	110	14732	box2FederalIncomeTaxWithheld
18	221	221	617	97	623	111	.	box2FederalIncomeTaxWithheld
19	223	224	624	98	640	113	21	box2FederalIncomeTaxWithheld
20	254	259	252	105	300	122	137852	box3SocialSecurityWages
21	261	261	300	111	307	123	.	box3SocialSecurityWages
22	263	264	307	111	324	126	88	box3SocialSecurityWages
23	284	284	444	109	456	124	4	OTHER
24	286	291	472	114	513	133	Social	OTHER
25	293	300	514	120	565	139	security	OTHER
26	302	304	566	126	589	142	tax	OTHER
27	306	313	590	129	647	149	withheld	OTHER
28	334	334	184	130	194	142	5	OTHER
29	336	343	214	134	275	156	Medicare	OTHER
30	345	349	276	144	321	162	wages	OTHER
31	351	353	322	149	348	165	and	OTHER
32	355	358	349	153	374	167	tips	OTHER
33	391	398	570	145	634	164	10545.75	box4SocialSecurityTaxWithheld
34	427	432	245	156	294	174	159650	OTHER
35	434	434	294	162	301	175	.	OTHER
36	436	436	438	161	448	173	6	OTHER
37	459	466	463	164	525	186	Medicare	OTHER
38	468	470	526	174	549	189	tax	OTHER
39	472	475	174	1075	201	1095	with	OTHER
40	479	479	180	181	191	196	d	OTHER
41	502	508	205	186	253	205	Control	OTHER
42	510	515	254	193	305	211	number	OTHER
43	555	561	563	196	619	216	4629.87	OTHER
44	581	587	176	200	231	219	8125404	OTHER
45	609	613	367	204	398	223	Dept.	OTHER
46	615	618	431	212	461	230	Corp	OTHER
47	638	638	171	234	182	248	C	OTHER
48	640	649	201	238	272	261	Employer's	OTHER
49	651	655	274	247	316	266	name,	OTHER
50	657	664	318	252	373	273	address,	OTHER
51	666	668	375	259	400	276	and	OTHER
52	669	671	387	225	407	240	150	OTHER
53	672	674	402	263	425	279	ZIP	OTHER
54	676	679	426	266	459	283	code	OTHER
55	702	709	606	235	663	256	Employer	OTHER
56	711	713	663	243	688	259	use	OTHER
57	715	718	689	247	713	262	only	OTHER
58	746	756	235	262	356	295	Jones-Mayer	employerName
59	758	760	365	279	399	300	and	employerName
60	762	765	408	284	453	306	Sons	employerName
61	814	815	681	262	694	275	36	OTHER
62	843	844	301	163	317	178	67	OTHER
63	845	845	398	472	411	487	8	OTHER
64	848	854	294	295	376	323	Melissa	employerAddressStreet_name
65	856	860	381	306	441	331	Manor	employerAddressStreet_name
66	862	866	450	314	507	338	Suite	employerAddressStreet_name
67	868	870	515	322	550	343	642	employerAddressStreet_name
68	896	903	227	314	317	341	Shawstad	employerAddressCity
69	905	906	356	330	381	349	WA	employerAddressState
70	908	917	403	335	513	366	94675-4771	employerAddressZip
71	934	934	153	389	162	403	b	OTHER
72	936	945	183	393	254	417	Employer's	OTHER
73	947	949	255	402	283	420	FED	OTHER
74	951	952	284	406	299	422	ID	OTHER
75	954	959	300	408	354	428	number	OTHER
76	978	982	410	381	470	406	Batch	OTHER
77	998	1003	533	395	605	423	#02021	OTHER
78	1027	1036	214	416	294	438	66-6917490	einEmployerIdentificationNumber
79	1067	1076	433	423	509	448	Employee's	OTHER
80	1078	1080	510	433	538	452	SSA	OTHER
81	1082	1087	540	437	593	458	number	OTHER
82	1105	1110	177	445	219	464	Social	OTHER
83	1112	1119	220	451	271	471	security	OTHER
84	1121	1124	272	458	297	475	tips	OTHER
85	1147	1152	207	468	256	485	137852	OTHER
86	1154	1154	256	473	263	486	.	OTHER
87	1156	1157	263	474	280	488	88	OTHER
88	1184	1192	425	476	489	498	Allocated	OTHER
89	1194	1197	489	485	515	501	tips	OTHER
90	1214	1225	170	497	245	520	Verification	OTHER
91	1227	1230	247	507	280	524	Code	OTHER
92	1276	1282	525	506	581	526	159650.	OTHER
93	1284	1285	581	513	598	528	67	OTHER
94	1343	1344	394	524	411	540	10	OTHER
95	1346	1354	422	528	494	550	Dependent	OTHER
96	1356	1359	495	538	526	554	care	OTHER
97	1361	1368	527	542	580	560	benefits	OTHER
98	1381	1382	133	543	151	558	11	OTHER
99	1384	1395	165	549	249	573	Nonqualified	OTHER
100	1397	1401	251	560	285	577	plans	OTHER
101	1446	1448	519	559	542	572	277	OTHER
102	1469	1471	195	570	215	584	159	OTHER
103	1505	1507	389	575	412	592	12a	OTHER
104	1509	1511	418	579	443	596	See	OTHER
105	1513	1524	444	583	519	606	instructions	OTHER
106	1526	1528	520	593	540	608	for	OTHER
107	1530	1532	541	595	569	612	box	OTHER
108	1534	1535	570	598	585	614	12	OTHER
109	1547	1548	128	596	143	611	14	OTHER
110	1550	1554	164	603	200	618	Other	OTHER
111	1608	1610	381	628	403	645	12b	OTHER
112	1612	1613	418	617	434	629	AA	OTHER
113	1631	1634	511	628	541	643	5132	OTHER
114	1709	1709	496	643	507	658	1	OTHER
115	1711	1713	508	644	533	661	924	OTHER
116	1766	1768	379	646	399	661	12c	OTHER
117	1787	1787	493	662	503	675	1	OTHER
118	1789	1791	506	663	527	677	986	OTHER
119	1844	1846	377	663	398	679	12d	OTHER
