	0	0.1	342	605	361	618	12b	OTHER
0	10	15	135	24	184	39	Wages,	OTHER
1	17	21	186	26	214	41	tips,	OTHER
2	23	27	216	27	251	42	other	OTHER
3	29	33	253	29	292	43	comp.	OTHER
4	41	41	360	28	371	43	2	OTHER
5	43	49	386	31	437	48	Federal	OTHER
6	51	56	439	34	488	50	income	OTHER
7	58	60	491	36	512	51	tax	OTHER
8	62	69	514	37	571	52	withheld	OTHER
9	87	95	169	43	241	57	205515.16	box1WagesTipsAndOtherCompensations
10	131	138	488	54	553	69	36225.34	box2FederalIncomeTaxWithheld
11	150	155	136	75	175	91	Social	OTHER
12	157	164	177	77	228	94	security	OTHER
13	166	170	230	80	272	95	wages	OTHER
14	184	189	387	83	426	100	Social	OTHER
15	191	198	429	85	479	102	security	OTHER
16	200	202	482	88	504	102	tax	OTHER
17	204	211	506	89	562	103	withheld	OTHER
18	228	236	167	95	239	110	149428.93	box3SocialSecurityWages
19	272	279	486	106	551	121	11431.31	box4SocialSecurityTaxWithheld
20	286	286	101	126	110	139	5	OTHER
21	288	295	131	126	192	144	Medicare	OTHER
22	297	301	195	130	238	146	wages	OTHER
23	303	305	240	132	265	146	and	OTHER
24	307	310	267	133	291	147	tips	OTHER
25	322	322	357	132	367	147	6	OTHER
26	324	331	385	136	443	152	Medicare	OTHER
27	333	335	446	139	468	153	tax	OTHER
28	337	344	470	139	527	154	withheld	OTHER
29	361	366	165	147	212	161	150524	OTHER
30	368	370	213	148	237	162	.49	OTHER
31	406	412	485	158	542	173	4365.21	OTHER
32	419	419	100	177	110	191	d	OTHER
33	421	427	127	178	175	195	Control	OTHER
34	429	434	177	181	227	197	number	OTHER
35	448	451	290	183	319	199	Dept	OTHER
36	453	456	355	185	383	202	Corp	OTHER
37	481	488	530	192	587	211	Employer	OTHER
38	490	492	589	194	612	212	use	OTHER
39	494	497	614	196	640	212	only	OTHER
40	504	510	99	196	153	211	3550469	OTHER
41	536	538	311	202	330	215	150	OTHER
42	577	578	607	212	623	226	36	OTHER
43	585	585	98	229	108	244	c	OTHER
44	587	596	128	230	197	249	Employer's	OTHER
45	598	602	200	234	242	251	name,	OTHER
46	604	611	244	235	300	252	address,	OTHER
47	613	615	302	237	327	253	and	OTHER
48	617	619	329	238	351	253	ZIP	OTHER
49	621	624	354	239	385	254	code	OTHER
50	640	644	162	253	217	272	Payne	employerName
51	646	648	228	255	262	274	PLC	employerName
52	650	652	271	257	306	275	LLC	employerName
53	668	672	161	278	218	299	92021	employerAddressStreet_name
54	674	679	225	280	295	301	Newton	employerAddressStreet_name
55	681	684	304	283	350	303	Pine	employerAddressStreet_name
56	686	689	359	285	408	305	Apt.	employerAddressStreet_name
57	691	693	415	286	447	306	873	employerAddressStreet_name
58	709	718	159	304	272	326	Austinland	employerAddressCity
59	720	721	282	308	305	327	IA	employerAddressState
60	723	732	314	309	425	331	53854-0756	employerAddressZip
61	782	786	349	355	407	376	Batch	OTHER
62	797	802	473	358	546	380	#02021	OTHER
63	808	808	91	384	103	400	b	OTHER
64	810	819	123	387	193	406	Employer's	OTHER
65	821	823	196	389	222	407	FED	OTHER
66	825	826	224	391	240	407	ID	OTHER
67	828	833	242	391	294	408	number	OTHER
68	854	863	376	396	450	415	Employee's	OTHER
69	865	867	453	399	479	416	SSA	OTHER
70	869	874	482	400	531	418	number	OTHER
71	887	896	155	407	237	423	04-3690028	einEmployerIdentificationNumber
72	904	909	122	439	162	456	Social	OTHER
73	911	918	165	441	214	458	security	OTHER
74	920	923	216	444	241	459	tips	OTHER
75	948	956	373	449	434	466	Allocated	OTHER
76	958	961	436	451	460	467	tips	OTHER
77	974	982	154	460	225	475	149428.93	OTHER
78	1031	1039	474	471	546	486	150524.49	OTHER
79	1047	1058	119	491	194	509	Verification	OTHER
80	1060	1063	196	495	230	511	Code	OTHER
