	0	0.1	888	909	931	928	taxable	OTHER
0	0	0	1019	910	1053	929	report	OTHER
1	115	119	783	1	820	20	Safe,	OTHER
2	121	129	823	2	899	22	Accurate,	OTHER
3	144	148	1047	3	1079	20	Visit	OTHER
4	150	152	1081	2	1103	20	the	OTHER
5	154	156	1105	2	1134	20	IRS	OTHER
6	158	164	1136	3	1195	22	Website	OTHER
7	201	211	313	24	465	47	420-08-9639	ssnOfEmployee
8	255	258	612	27	643	42	OMAD	OTHER
9	260	264	644	26	669	42	Bile.	OTHER
10	266	274	671	25	732	41	1545-0908	OTHER
11	276	280	781	25	831	44	FAST!	OTHER
12	282	284	834	26	864	44	Use	OTHER
13	286	288	905	14	972	40	hey	OTHER
14	290	293	976	14	1024	41	file	OTHER
15	294	295	1047	27	1061	45	at	OTHER
16	297	313	1063	26	1184	45	www.irs.goviefile	OTHER
17	316	316	10	54	22	71	b	OTHER
18	318	325	29	54	83	72	Employer	OTHER
19	327	328	86	54	101	73	is	OTHER
20	418	423	704	54	749	72	Wages,	OTHER
21	425	429	752	54	780	72	Sips,	OTHER
22	431	435	783	54	813	72	other	OTHER
23	437	438	816	54	832	72	ce	OTHER
24	449	455	993	53	1037	73	Federal	OTHER
25	457	462	1041	53	1083	73	income	OTHER
26	464	466	1087	53	1106	72	tax	OTHER
27	468	475	1109	53	1158	71	withheld	OTHER
28	487	496	68	78	204	100	40-5955563	einEmployerIdentificationNumber
29	585	590	725	77	808	100	182428	box1WagesTipsAndOtherCompensations
30	592	594	811	77	850	100	.14	box1WagesTipsAndOtherCompensations
31	611	617	988	76	1083	100	45970.0	box2FederalIncomeTaxWithheld
32	620	620	12	105	24	124	c	OTHER
33	622	631	27	105	93	126	Employer's	OTHER
34	633	634	96	106	109	127	ma	OTHER
35	636	639	164	105	187	124	ess,	OTHER
36	641	643	190	106	212	124	and	OTHER
37	645	647	215	105	236	125	ZIP	OTHER
38	649	652	239	104	269	124	code	OTHER
39	754	759	995	105	1031	124	Social	OTHER
40	761	763	1034	105	1057	125	sec	OTHER
41	774	779	66	130	152	156	Cooley	employerName
42	781	783	163	131	207	156	LLC	employerName
43	785	789	220	131	290	156	Group	employerName
44	873	881	725	130	850	152	142559.99	box3SocialSecurityWages
45	898	902	986	130	1056	152	10905	box4SocialSecurityTaxWithheld
46	904	906	1059	130	1099	152	.84	box4SocialSecurityTaxWithheld
47	917	921	66	163	140	190	32885	employerAddressStreet_name
48	923	930	149	164	266	190	Crawford	employerAddressStreet_name
49	932	935	274	163	334	190	Lock	employerAddressStreet_name
50	937	941	345	163	419	189	Suite	employerAddressStreet_name
51	943	945	430	162	474	188	143	employerAddressStreet_name
52	1012	1019	703	156	758	175	Medicare	OTHER
53	1021	1025	761	157	799	175	wages	OTHER
54	1027	1029	802	157	824	175	and	OTHER
55	1031	1034	827	157	849	175	sips	OTHER
56	1042	1049	992	156	1048	174	Medicare	OTHER
57	1051	1053	1051	157	1070	174	tax	OTHER
58	1055	1062	1073	156	1122	174	withheld	OTHER
59	1172	1180	726	181	850	203	146073.83	OTHER
60	1208	1214	1051	181	1147	202	4236.14	OTHER
61	1225	1228	65	198	125	224	Lake	employerAddressCity
62	1230	1234	134	197	208	223	Kevin	employerAddressCity
63	1236	1237	247	197	278	222	CA	employerAddressState
64	1239	1248	291	196	428	223	26028-7905	employerAddressZip
65	1320	1325	705	207	741	226	Social	OTHER
66	1327	1329	744	207	767	226	sec	OTHER
67	1349	1357	994	207	1048	225	Allocated	OTHER
68	1359	1362	1051	207	1076	226	Dips	OTHER
69	1472	1480	726	231	850	254	142559.99	OTHER
70	1508	1516	1051	230	1176	254	146073.83	OTHER
71	1518	1518	12	257	25	276	d	OTHER
72	1520	1527	28	256	70	276	Cantrell	OTHER
73	1529	1531	73	256	91	275	man	OTHER
74	1649	1650	964	257	981	273	10	OTHER
75	1652	1660	994	258	1061	275	Dependent	OTHER
76	1661	1663	1044	258	1057	276	net	OTHER
77	1665	1668	1060	259	1086	276	care	OTHER
78	1670	1677	1088	259	1137	276	benefits	OTHER
79	1688	1694	67	282	164	305	2694097	OTHER
80	1823	1825	1051	284	1089	303	210	OTHER
81	1827	1827	12	309	24	328	e	OTHER
82	1829	1838	26	309	95	328	Employee's	OTHER
83	1840	1844	98	309	120	328	first	OTHER
84	1846	1849	124	309	156	328	name	OTHER
85	1851	1853	159	309	181	328	and	OTHER
86	1855	1860	184	308	216	328	intial	OTHER
87	1862	1865	279	308	304	328	Last	OTHER
88	1867	1870	308	308	342	329	name	OTHER
89	1920	1923	634	308	662	326	Surf	OTHER
90	1925	1926	674	309	694	326	11	OTHER
91	1928	1939	703	310	775	327	Manqualified	OTHER
92	1941	1945	778	311	812	328	plans	OTHER
93	1958	1960	967	312	990	326	12a	OTHER
94	1962	1964	1009	310	1033	325	See	OTHER
95	1966	1968	1036	310	1053	326	int	OTHER
96	1970	1972	1095	310	1109	327	his	OTHER
97	1974	1976	1112	310	1130	327	for	OTHER
98	1978	1980	1133	309	1160	326	box	OTHER
99	1982	1983	1163	308	1177	325	12	OTHER
100	1994	1998	69	359	145	384	Jason	employeeName
101	2000	2005	162	357	258	384	Powell	employeeName
102	2093	2095	725	346	765	363	139	OTHER
103	2122	2122	1007	344	1017	359	R	OTHER
104	2124	2127	1050	343	1106	365	8686	OTHER
105	2138	2142	67	403	149	431	24448	OTHER
106	2144	2148	159	403	243	431	Dylan	OTHER
107	2150	2155	255	403	355	431	Meadow	OTHER
108	2266	2266	874	399	893	428	X	OTHER
109	2300	2302	1051	404	1087	427	235	OTHER
110	2313	2321	63	444	212	470	Mejialand	OTHER
111	2323	2324	258	442	290	469	SC	OTHER
112	2326	2335	306	442	467	469	57127-3226	OTHER
113	2459	2460	965	433	985	452	12	OTHER
114	2626	2626	1008	469	1017	483	P	OTHER
115	2628	2630	1050	468	1089	488	822	OTHER
116	2775	2775	1010	528	1022	546	T	OTHER
117	2777	2779	1051	526	1091	550	399	OTHER
118	2782	2783	6	575	23	590	15	OTHER
119	2784	2784	10	561	21	577	f	OTHER
120	2786	2795	28	560	97	577	Employee's	OTHER
121	2797	2803	100	559	147	577	astress	OTHER
122	2805	2807	149	558	171	576	and	OTHER
123	2809	2811	174	558	195	576	ZIP	OTHER
124	2813	2816	198	557	230	576	code	OTHER
125	2824	2828	30	574	64	590	State	OTHER
126	2830	2839	90	576	152	594	Employer's	OTHER
127	2843	2847	155	576	185	594	state	OTHER
128	2849	2850	188	576	201	594	ID	OTHER
129	2852	2857	204	575	248	594	number	OTHER
130	2866	2867	348	574	366	594	16	OTHER
131	2869	2873	369	574	401	594	State	OTHER
132	2875	2880	404	575	445	594	wages,	OTHER
