	0	0.1	1976	354	2068	398	portions	OTHER
0	0	0	1314	637	1406	684	adjusted	OTHER
1	0	0	1721	711	1838	757	Statement.	OTHER
2	0	0	1581	889	1631	928	5740.23	OTHER
3	0	0	1661	1001	1783	1051	Information,	OTHER
4	0	0	335	1096	431	1129	175-42-627	OTHER
5	0	0	1778	1853	1805	1886	SSA	OTHER
6	0	0	1790	1930	1857	1961	41004.96	OTHER
7	0	0	1454	2356	1480	2382	tax	OTHER
8	0	0	1311	2451	1378	2487	W-2	OTHER
9	0	0	1495	2473	1588	2508	Statement	OTHER
10	73	80	500	95	594	136	Employee	OTHER
11	81	89	640	116	739	160	Reference	OTHER
12	145	147	398	139	466	178	W-2	OTHER
13	173	176	587	140	637	171	Wage	OTHER
14	178	180	667	153	701	179	and	OTHER
15	192	195	803	147	858	180	Copy	OTHER
16	279	287	577	161	661	194	Statement	OTHER
17	355	358	1166	164	1283	228	2018	OTHER
18	360	362	1283	185	1382	246	W-2	OTHER
19	364	366	1385	203	1479	263	and	OTHER
20	368	375	1479	219	1737	308	EARNINGS	OTHER
21	377	383	1742	265	1995	353	SUMMARY	OTHER
22	438	441	387	181	422	209	Copy	OTHER
23	443	443	421	185	433	211	C	OTHER
24	445	447	432	194	451	219	for	OTHER
25	448	450	433	187	451	213	for	OTHER
26	451	455	452	189	488	220	emple	OTHER
27	456	464	451	197	524	241	employser	OTHER
28	466	470	554	222	599	261	Dept.	OTHER
29	472	476	633	241	676	276	Corp.	OTHER
30	578	581	783	204	859	249	2018	taxYear
31	630	633	1094	199	1142	236	This	OTHER
32	635	638	1143	208	1199	246	blue	OTHER
33	640	647	1201	218	1304	264	Earnings	OTHER
34	649	655	1306	237	1419	283	Summary	OTHER
35	657	663	1421	258	1503	298	section	OTHER
36	665	666	1505	273	1529	303	is	OTHER
37	668	675	1532	277	1631	320	included	OTHER
38	677	680	1633	295	1682	329	with	OTHER
39	682	685	1685	304	1738	339	your	OTHER
40	687	689	1740	314	1791	349	W-2	OTHER
41	691	692	1794	323	1818	353	to	OTHER
42	694	697	1821	327	1877	364	help	OTHER
43	699	706	1880	337	1973	381	describe	OTHER
44	708	710	409	322	453	351	por	employerAddressStreet_name
45	713	715	1099	1898	1120	1923	ons	OTHER
46	717	718	2072	370	2095	403	in	OTHER
47	720	723	2099	374	2164	415	more	OTHER
48	725	731	2168	385	2231	427	detail.	OTHER
49	785	791	380	220	449	243	6906800	OTHER
50	885	887	1095	225	1132	261	The	OTHER
51	889	895	1137	233	1222	277	reverse	OTHER
52	897	900	1226	250	1274	286	side	OTHER
53	902	909	1277	260	1373	303	includes	OTHER
54	911	917	1376	278	1463	319	general	OTHER
55	919	929	1466	294	1595	342	information	OTHER
