	33	33.1	216	3	226	19	a	OTHER
0	35	44	235	3	309	19	Employee's	OTHER
1	46	51	311	3	350	18	social	OTHER
2	53	60	352	3	402	18	security	OTHER
3	62	67	404	4	455	18	number	OTHER
4	112	116	782	3	820	19	Safe,	OTHER
5	118	126	822	3	897	19	Accurate,	OTHER
6	128	129	911	15	943	38	Re	OTHER
7	134	137	976	15	1023	39	file	OTHER
8	139	140	1047	30	1061	44	at	OTHER
9	141	145	1047	4	1079	20	Visit	OTHER
10	156	158	1081	4	1104	20	the	OTHER
11	160	162	1106	4	1134	20	IRS	OTHER
12	164	170	1137	4	1197	20	Website	OTHER
13	219	229	312	26	463	47	069-72-9627	ssnOfEmployee
14	258	260	612	28	642	42	OMB	OTHER
15	262	264	644	27	668	42	No.	OTHER
16	266	274	670	27	728	41	1545-0008	OTHER
17	284	288	780	25	830	43	FAST!	OTHER
18	290	292	834	26	862	43	Use	OTHER
19	324	341	1063	29	1182	45	www.irs.gov/efile.	OTHER
20	343	343	10	54	21	70	b	OTHER
21	345	352	27	55	84	70	Employer	OTHER
22	354	367	86	56	160	69	identification	OTHER
23	369	374	162	55	207	70	number	OTHER
24	376	380	210	54	241	70	(EIN)	OTHER
25	442	447	704	56	750	70	Wages,	OTHER
26	449	453	752	56	780	69	tips,	OTHER
27	455	459	782	56	813	69	other	OTHER
28	461	472	816	56	898	69	compensation	OTHER
29	479	479	972	55	981	69	2	OTHER
30	481	487	994	55	1038	69	Federal	OTHER
31	489	494	1041	56	1084	69	income	OTHER
32	496	498	1086	56	1106	68	tax	OTHER
33	500	507	1109	56	1157	68	withheld	OTHER
34	518	527	66	78	205	98	53-0741018	einEmployerIdentificationNumber
35	613	617	727	79	793	97	43575	box1WagesTipsAndOtherCompensations
36	619	619	798	79	807	97	.	box1WagesTipsAndOtherCompensations
37	621	622	810	79	835	97	84	box1WagesTipsAndOtherCompensations
38	648	652	986	79	1054	97	14754	box2FederalIncomeTaxWithheld
39	654	654	1058	79	1068	97	.	box2FederalIncomeTaxWithheld
40	656	657	1071	79	1094	98	49	box2FederalIncomeTaxWithheld
41	659	659	13	107	22	122	c	OTHER
42	661	670	28	107	93	122	Employer's	OTHER
43	672	676	96	108	134	122	name,	OTHER
44	678	685	136	108	189	122	address,	OTHER
45	687	689	192	108	213	122	and	OTHER
46	691	693	216	107	235	122	ZIP	OTHER
47	695	698	239	107	267	122	code	OTHER
48	755	755	681	105	692	120	3	OTHER
49	757	762	706	107	742	121	Social	OTHER
50	764	771	744	107	791	122	security	OTHER
51	773	777	793	109	827	123	wages	OTHER
52	795	795	970	105	980	120	4	OTHER
53	797	802	995	107	1032	121	Social	OTHER
54	804	811	1035	108	1081	121	security	OTHER
55	813	815	1084	108	1103	121	tax	OTHER
56	817	824	1106	106	1156	121	withheld	OTHER
57	835	848	65	133	260	154	Bridges-Larsen	employerName
58	850	854	275	133	344	154	Group	employerName
59	931	935	726	131	793	151	42656	box3SocialSecurityWages
60	937	939	797	131	834	151	.55	box3SocialSecurityWages
61	965	968	986	131	1040	151	3263	box4SocialSecurityTaxWithheld
62	970	970	1044	131	1053	151	.	box4SocialSecurityTaxWithheld
63	972	973	1056	131	1081	151	23	box4SocialSecurityTaxWithheld
64	984	986	66	165	107	186	874	employerAddressStreet_name
65	988	993	121	166	204	188	Steven	employerAddressStreet_name
66	995	1000	220	165	303	188	Spring	employerAddressStreet_name
67	1002	1005	317	164	376	188	Apt.	employerAddressStreet_name
68	1007	1009	389	163	429	186	654	employerAddressStreet_name
69	1071	1071	681	157	691	172	5	OTHER
70	1073	1080	703	157	757	172	Medicare	OTHER
71	1082	1086	760	159	800	173	wages	OTHER
72	1088	1090	803	159	824	173	and	OTHER
73	1092	1095	826	158	851	173	tips	OTHER
74	1111	1111	971	157	982	172	6	OTHER
75	1113	1120	993	158	1048	172	Medicare	OTHER
76	1122	1124	1050	158	1071	172	tax	OTHER
77	1126	1133	1073	158	1122	172	withheld	OTHER
78	1144	1156	69	199	248	222	Julianborough	employerAddressCity
79	1158	1159	288	199	317	218	NV	employerAddressState
80	1161	1170	373	198	513	219	56632-7163	employerAddressZip
81	1239	1243	726	182	793	201	32981	OTHER
82	1245	1245	797	183	806	201	.	OTHER
83	1247	1248	809	183	836	201	86	OTHER
84	1284	1287	1051	183	1103	202	956.	OTHER
85	1289	1290	1106	182	1131	202	47	OTHER
86	1388	1388	681	208	691	222	7	OTHER
87	1389	1394	705	209	742	223	Social	OTHER
88	1396	1403	744	210	791	223	security	OTHER
89	1405	1408	794	210	814	224	tips	OTHER
90	1429	1429	972	209	981	223	B	OTHER
91	1431	1439	994	209	1049	223	Allocated	OTHER
92	1441	1444	1052	210	1071	223	tips	OTHER
93	1550	1554	726	233	793	253	42656	OTHER
94	1556	1558	797	232	835	253	.55	OTHER
95	1595	1599	1050	233	1118	253	32981	OTHER
96	1601	1601	1122	233	1131	253	.	OTHER
97	1603	1604	1134	232	1160	252	86	OTHER
98	1608	1608	13	260	21	273	d	OTHER
99	1610	1616	28	261	70	274	Control	OTHER
100	1618	1623	72	261	119	274	number	OTHER
101	1702	1702	681	259	690	273	9	OTHER
102	1704	1715	704	260	770	274	Verification	OTHER
103	1717	1720	772	261	802	274	Code	OTHER
104	1741	1742	964	260	979	273	10	OTHER
105	1744	1752	994	261	1058	274	Dependent	OTHER
106	1754	1757	1060	262	1087	274	care	OTHER
107	1759	1766	1090	261	1136	274	benefits	OTHER
108	1779	1785	67	284	162	304	8685324	OTHER
109	1917	1919	1051	284	1090	301	180	OTHER
110	1922	1922	12	311	22	326	e	OTHER
111	1924	1933	28	311	95	326	Employee's	OTHER
112	1935	1939	98	312	121	326	first	OTHER
113	1941	1944	123	312	158	326	name	OTHER
114	1946	1948	161	312	181	325	and	OTHER
115	1950	1956	184	312	216	325	initial	OTHER
116	1962	1965	279	311	306	325	Last	OTHER
117	1967	1970	308	311	342	326	name	OTHER
118	2010	2014	635	309	665	325	Suff.	OTHER
119	2016	2017	674	310	692	325	11	OTHER
120	2019	2030	703	310	776	325	Nonqualified	OTHER
121	2032	2036	778	311	810	325	plans	OTHER
122	2057	2059	967	311	987	323	12a	OTHER
123	2061	2063	1009	310	1033	324	See	OTHER
124	2065	2076	1036	311	1110	325	instructions	OTHER
125	2078	2080	1113	311	1131	325	for	OTHER
126	2082	2084	1134	311	1159	325	box	OTHER
127	2086	2087	1163	310	1178	324	12	OTHER
128	2121	2127	194	360	302	381	Freeman	employeeName
129	2193	2195	726	343	765	362	288	OTHER
130	2230	2231	998	344	1024	362	DD	OTHER
131	2238	2241	1050	343	1104	363	5524	OTHER
132	2253	2256	65	360	127	382	Ryan	employeeName
133	2338	2339	675	371	689	384	13	OTHER
134	2341	2349	692	372	737	384	Statutory	OTHER
135	2351	2360	779	372	834	383	Retirement	OTHER
136	2362	2372	867	372	919	385	Third-party	OTHER
137	2378	2380	966	369	986	382	12b	OTHER
138	2393	2395	68	404	114	427	749	OTHER
139	2397	2401	128	405	209	428	Katie	OTHER
