	0	0.1	1679	981	1745	1009	52422.37	OTHER
0	0	0	1679	1000	1750	1026	212139.61	OTHER
1	0	0	243	2619	263	2648	tax	OTHER
2	120	123	1035	253	1156	305	2018	OTHER
3	144	146	1171	254	1276	306	W-2	OTHER
4	158	160	1288	255	1386	307	and	OTHER
5	175	182	1401	255	1691	307	EARNINGS	OTHER
6	205	211	1709	253	1996	307	SUMMARY	OTHER
7	267	269	2225	245	2311	291	ADP	OTHER
8	289	296	222	317	320	344	Employee	OTHER
9	309	317	393	313	498	346	Reference	OTHER
10	323	326	592	316	643	342	Copy	OTHER
11	382	384	964	314	1006	344	his	OTHER
12	386	389	1011	314	1070	343	blue	OTHER
13	391	398	1075	314	1197	343	Earnings	OTHER
14	400	406	1202	314	1329	342	Summary	OTHER
15	408	414	1334	314	1429	342	section	OTHER
16	416	417	1434	314	1460	342	is	OTHER
17	419	426	1465	314	1579	342	included	OTHER
18	428	431	1584	314	1639	342	with	OTHER
19	433	436	1644	314	1705	342	your	OTHER
20	438	440	1711	314	1768	342	W-2	OTHER
21	442	443	1773	314	1799	342	to	OTHER
22	445	448	1804	314	1865	343	help	OTHER
23	450	457	1875	313	1984	344	describe	OTHER
24	459	466	1990	313	2097	344	portions	OTHER
25	468	469	2103	313	2128	345	in	OTHER
26	471	474	2134	312	2206	346	more	OTHER
27	476	482	2216	312	2288	346	detail.	OTHER
28	514	517	329	351	386	376	Wage	OTHER
29	519	521	428	346	465	370	and	OTHER
30	523	525	507	346	545	372	Tax	OTHER
31	594	595	965	344	1000	371	he	OTHER
32	597	603	1005	343	1108	371	reverse	OTHER
33	605	608	1115	343	1170	370	side	OTHER
34	610	617	1175	343	1288	370	includes	OTHER
35	619	625	1293	343	1394	370	general	OTHER
36	627	637	1399	343	1547	370	information	OTHER
37	639	642	1554	343	1608	370	that	OTHER
38	644	646	1612	343	1660	370	you	OTHER
39	648	650	1665	343	1726	370	may	OTHER
40	652	655	1732	343	1786	370	also	OTHER
41	657	660	1792	343	1842	370	find	OTHER
42	662	669	1847	343	1945	370	helpful.	OTHER
43	674	676	113	381	168	417	N-2	OTHER
44	701	709	324	371	403	396	Statement	OTHER
45	719	722	582	386	666	418	2018	taxYear
46	725	728	100	432	134	458	Copy	OTHER
47	730	730	137	432	148	455	C	OTHER
48	732	734	151	431	172	455	for	OTHER
49	736	745	174	431	250	455	employee's	OTHER
50	747	754	252	432	321	461	records.	OTHER
51	771	773	564	422	596	448	OMB	OTHER
52	775	777	599	422	625	447	No.	OTHER
53	779	787	630	422	709	448	1545-0008	OTHER
54	843	844	1025	425	1048	455	1.	OTHER
55	846	848	1053	425	1097	455	The	OTHER
56	850	858	1101	425	1210	455	following	OTHER
57	860	870	1215	424	1353	455	information	OTHER
58	872	879	1357	424	1447	454	reflects	OTHER
59	881	884	1451	424	1507	454	your	OTHER
60	886	890	1511	424	1564	454	final	OTHER
61	892	895	1568	424	1624	455	2018	OTHER
62	897	899	1628	424	1675	455	pay	OTHER
63	901	904	1679	424	1734	455	stub	OTHER
64	906	909	1738	424	1790	455	plus	OTHER
65	911	913	1794	424	1839	455	any	OTHER
66	915	925	1843	424	1991	456	adjustments	OTHER
67	927	935	1995	424	2112	456	submitted	OTHER
68	937	938	2117	425	2149	456	by	OTHER
69	940	943	2154	425	2210	457	your	OTHER
70	945	953	2214	425	2337	457	employer.	OTHER
71	956	956	99	449	117	475	d	OTHER
72	958	964	129	449	184	475	Control	OTHER
73	966	971	187	445	256	474	number	OTHER
74	973	977	307	450	348	487	Dept.	OTHER
75	979	980	351	460	380	489	50	OTHER
76	1007	1014	614	450	679	480	Emplover	OTHER
77	1016	1018	684	450	709	479	use	OTHER
78	1020	1023	714	452	753	484	only	OTHER
79	1025	1026	758	458	781	489	36	OTHER
80	1028	1034	97	472	173	500	8090929	OTHER
81	1075	1075	561	465	582	495	A	OTHER
82	1154	1158	1102	472	1144	499	Gross	OTHER
