	0	0.1	723	285	767	327	This	OTHER
0	0	0	924	651	988	689	Greas	OTHER
1	154	155	1757	110	1790	141	re	OTHER
2	157	162	1790	99	1852	136	detail	OTHER
3	303	310	1605	119	1703	174	portions	OTHER
4	368	371	777	217	891	284	2018	OTHER
5	373	375	1364	173	1415	218	W-2	OTHER
6	377	379	994	182	1090	246	and	OTHER
7	381	388	1091	136	1351	230	EARNINGS	OTHER
8	390	396	1355	92	1600	184	SUMMARY	OTHER
9	451	452	1128	220	1153	260	is	OTHER
10	454	457	766	276	824	320	blue	OTHER
11	459	466	823	259	929	311	Earnings	OTHER
12	468	474	929	239	1042	293	Summary	OTHER
13	476	482	1043	225	1127	274	section	OTHER
14	487	494	1154	202	1254	255	included	OTHER
15	496	499	1255	193	1305	237	with	OTHER
16	501	504	1307	183	1362	228	your	OTHER
17	506	508	892	199	993	264	W-2	OTHER
18	510	511	1418	168	1441	208	to	OTHER
19	513	516	1444	158	1497	203	help	OTHER
20	518	521	1501	147	1554	193	dese	OTHER
21	574	576	722	315	766	352	The	OTHER
22	578	584	768	299	855	345	reverse	OTHER
23	586	589	857	290	907	330	side	OTHER
24	591	598	909	272	1008	321	includes	OTHER
25	600	606	1010	256	1096	304	general	OTHER
26	608	618	1099	234	1228	289	information	OTHER
27	620	623	1230	225	1276	266	that	OTHER
28	625	627	1279	218	1323	257	you	OTHER
29	629	631	1325	208	1377	249	may	OTHER
30	633	636	1379	199	1431	239	also	OTHER
31	638	641	1434	192	1477	230	find	OTHER
32	643	649	1480	178	1561	221	helpful	OTHER
33	708	709	798	383	820	414	1.	OTHER
34	711	713	821	375	862	410	The	OTHER
35	715	723	862	360	954	402	following	OTHER
36	725	735	955	339	1074	386	information	OTHER
37	737	745	1075	325	1153	364	reffieces	OTHER
38	747	750	1752	211	1801	248	your	OTHER
39	752	756	1205	308	1253	341	final	OTHER
40	758	761	1254	299	1306	333	2010	OTHER
41	763	765	1307	291	1347	323	pay	OTHER
42	767	771	1349	283	1396	316	shobb	OTHER
43	773	776	1398	274	1445	308	plus	OTHER
44	778	780	1447	267	1487	300	amy	OTHER
45	782	792	1488	244	1617	292	adjustments	OTHER
46	794	802	1618	226	1720	271	submitted	OTHER
47	804	805	1722	220	1750	253	by	OTHER
48	807	810	1154	316	1204	350	your	OTHER
49	812	820	1803	191	1914	240	employer.	OTHER
50	852	855	431	401	498	437	2018	taxYear
51	858	860	44	470	112	505	W-2	OTHER
52	901	906	480	663	550	699	#12021	OTHER
53	928	929	848	670	868	702	2.	OTHER
54	931	934	871	661	921	698	Your	OTHER
55	939	940	1169	615	1195	647	as	OTHER
56	942	944	990	644	1029	678	Pay	OTHER
57	946	948	1031	636	1076	671	was	OTHER
58	950	957	1078	620	1168	663	adjusted	OTHER
59	959	959	1683	823	1702	863	a	OTHER
60	962	968	1196	601	1272	643	follows	OTHER
61	970	971	1272	597	1297	630	to	OTHER
62	973	979	1297	580	1385	625	produce	OTHER
63	981	984	1385	570	1436	611	your	OTHER
64	986	988	1435	561	1482	602	W.2	OTHER
65	990	993	1481	552	1529	595	Sten	OTHER
66	1106	1107	1326	750	1401	814	S.	OTHER
67	1109	1110	1406	735	1481	807	E.	OTHER
68	1119	1122	153	840	214	871	2460	OTHER
69	1124	1130	218	829	301	862	Charles	OTHER
70	1132	1137	306	819	378	850	Cities	OTHER
71	1253	1255	1647	826	1684	869	the	OTHER
72	1259	1261	1701	816	1745	860	new	OTHER
73	1263	1265	1745	808	1793	852	Wed	OTHER
74	1267	1270	1793	801	1836	844	with	OTHER
75	1272	1275	1836	792	1887	836	your	OTHER
76	1277	1283	1888	779	1960	827	percell	OTHER
77	1285	1288	1962	769	2019	814	dogs	OTHER
78	1401	1406	1339	876	1408	920	pioyee	OTHER
79	1408	1410	1409	866	1454	907	W-4	OTHER
80	1412	1418	1455	852	1521	898	Profile	OTHER
81	1420	1423	1523	845	1553	884	hind	OTHER
82	1492	1493	900	963	921	995	3.	OTHER
83	1495	1502	924	945	1024	991	Employee	OTHER
84	1504	1506	1026	937	1070	976	W-4	OTHER
85	1508	1515	1072	923	1147	968	Profile.	OTHER
86	1517	1518	1148	918	1177	955	To	OTHER
87	1520	1525	1177	904	1258	950	change	OTHER
88	1527	1530	1257	894	1315	935	your	OTHER
89	1607	1615	977	1013	1102	1062	Catherine	OTHER
90	1617	1621	1101	996	1175	1039	Davis	OTHER
91	1698	1702	983	1056	1059	1094	21614	OTHER
92	1704	1710	1059	1038	1162	1081	Charles	OTHER
93	1712	1717	1161	1022	1250	1064	Corner	OTHER
94	1794	1796	988	1095	1034	1129	New	OTHER
95	1798	1804	1039	1078	1138	1120	Faraten	OTHER
96	1806	1807	1142	1071	1176	1102	of	OTHER
97	1809	1815	1181	1051	1276	1095	53972-9	OTHER
98	1849	1852	403	2253	462	2282	Hell	OTHER
99	1854	1860	467	2238	548	2272	Charles	OTHER
100	1862	1865	554	2229	601	2257	Cron	OTHER
101	2000	2003	2083	2257	2157	2291	2018	OTHER
102	2153	2155	1692	2327	1750	2361	W-2	OTHER
103	2256	2260	1214	2373	1282	2411	Wings	OTHER
104	2277	2280	1424	2369	1502	2412	2018	OTHER
105	2364	2366	1038	2443	1091	2477	W-2	OTHER
106	2412	2415	582	2488	646	2522	Wage	OTHER
107	2425	2428	797	2483	873	2518	2018	OTHER
108	2460	2462	412	2551	481	2590	W-2	OTHER
