	0	0.1	1700	1353	1748	1373	18297.	OTHER
0	99	102	785	31	894	72	2018	OTHER
1	104	106	904	32	994	73	W-2	OTHER
2	108	110	1007	32	1089	73	and	OTHER
3	112	119	1104	32	1355	73	EARNINGS	OTHER
4	121	127	1373	29	1619	73	SUMMARY	OTHER
5	185	187	1768	20	1836	59	FDP	OTHER
6	205	212	118	83	202	103	Employee	OTHER
7	214	222	254	80	348	106	Reference	OTHER
8	236	239	421	80	461	101	Copy	OTHER
9	282	285	716	78	763	102	This	OTHER
10	287	290	767	78	821	102	blue	OTHER
11	292	299	824	79	929	103	Earnings	OTHER
12	301	307	932	79	1043	103	Summary	OTHER
13	309	315	1047	80	1131	103	section	OTHER
14	317	318	1134	80	1156	103	is	OTHER
15	320	327	1160	80	1259	103	included	OTHER
16	329	332	1263	80	1312	103	with	OTHER
17	334	337	1316	80	1367	103	your	OTHER
18	339	341	1372	80	1421	103	W-2	OTHER
19	343	344	1426	80	1449	103	to	OTHER
20	346	349	1453	80	1504	103	help	OTHER
21	351	358	1513	79	1608	103	describe	OTHER
22	360	367	1612	79	1704	103	portions	OTHER
23	369	370	1709	78	1732	103	in	OTHER
24	372	375	1736	78	1797	103	more	OTHER
25	377	383	1806	77	1868	103	detail.	OTHER
26	412	415	205	108	256	131	Wage	OTHER
27	417	419	287	109	319	131	and	OTHER
28	421	423	351	108	381	130	Tax	OTHER
29	478	480	717	105	758	130	The	OTHER
30	482	488	763	106	848	131	reverse	OTHER
31	490	493	855	107	902	131	side	OTHER
32	495	502	907	108	1004	131	includes	OTHER
33	504	510	1009	109	1094	131	general	OTHER
34	512	522	1099	109	1228	131	information	OTHER
35	524	527	1233	109	1277	131	that	OTHER
36	529	531	1282	109	1323	131	you	OTHER
37	533	535	1328	108	1381	131	may	OTHER
38	537	540	1385	108	1433	130	also	OTHER
39	542	545	1437	107	1481	130	find	OTHER
40	547	554	1485	106	1571	130	helpful.	OTHER
41	556	558	20	138	81	168	W-2	OTHER
42	585	593	203	132	272	153	Statement	OTHER
43	600	603	414	138	488	167	2018	taxYear
