	0	0.1	165	462	228	478	234196.1	OTHER
0	0	0	208	839	280	856	49-95-016	OTHER
1	15	20	153	25	202	42	Wages,	OTHER
2	22	26	204	28	233	44	tips,	OTHER
3	28	32	235	30	271	46	other	OTHER
4	34	38	273	33	309	48	comp.	OTHER
5	53	53	380	35	390	50	2	OTHER
6	55	61	405	37	456	55	Federal	OTHER
7	63	68	458	41	506	57	income	OTHER
8	70	72	509	44	530	59	tax	OTHER
9	74	81	533	45	589	62	withheld	OTHER
10	103	108	187	45	234	60	182042	box1WagesTipsAndOtherCompensations
11	110	110	236	47	242	61	.	box1WagesTipsAndOtherCompensations
12	112	113	244	48	258	62	65	box1WagesTipsAndOtherCompensations
13	124	124	121	74	131	87	3	OTHER
14	126	131	154	77	193	93	Social	OTHER
15	133	140	195	80	246	97	security	OTHER
16	142	146	248	84	291	99	wages	OTHER
17	193	198	506	62	554	77	55164.	box2FederalIncomeTaxWithheld
18	200	201	555	64	571	78	76	box2FederalIncomeTaxWithheld
19	225	225	377	87	387	101	4	OTHER
20	226	226	103	543	115	557	1	OTHER
21	227	227	99	490	108	505	9	OTHER
22	228	228	374	139	383	153	6	OTHER
23	229	229	230	151	235	164	.	OTHER
24	230	230	466	601	474	613	1	OTHER
25	258	263	404	90	445	106	Social	OTHER
26	265	272	447	93	498	110	security	OTHER
27	274	276	499	96	522	111	tax	OTHER
28	278	285	524	97	581	114	withheld	OTHER
29	295	295	118	126	128	140	5	OTHER
30	297	304	149	129	209	146	Medicare	OTHER
31	306	310	212	133	255	149	wages	OTHER
32	312	314	257	136	282	150	and	OTHER
33	316	319	284	137	306	151	tips	OTHER
34	365	371	503	114	560	130	17916.0	box4SocialSecurityTaxWithheld
35	392	397	181	149	228	164	147592	OTHER
36	399	399	534	480	539	494	.	OTHER
37	401	402	237	152	250	166	92	OTHER
38	427	434	399	142	461	159	Medicare	OTHER
39	436	438	462	146	485	161	tax	OTHER
40	440	447	487	147	545	163	withheld	OTHER
41	458	464	142	180	190	197	Control	OTHER
42	466	471	192	184	243	200	number	OTHER
43	526	532	501	166	556	180	4280.19	OTHER
44	542	548	115	196	170	213	8524586	OTHER
45	574	577	306	189	335	204	Dept	OTHER
46	579	582	371	191	400	208	Corp	OTHER
47	620	627	546	201	603	220	Employer	OTHER
48	629	631	605	205	628	221	use	OTHER
49	633	636	630	207	656	222	only	OTHER
50	681	683	327	207	346	221	150	OTHER
