	49	52	866	52.1	974	103	2018	OTHER
0	54	56	983	57	1076	108	W-2	OTHER
1	58	60	1085	60	1172	112	and	OTHER
2	62	69	1183	64	1437	121	EARNINGS	OTHER
3	71	77	1449	74	1695	128	SUMMARY	OTHER
4	135	139	928	107	1004	139	rings	OTHER
5	141	147	1008	109	1120	143	Summary	OTHER
6	149	155	1124	112	1206	146	section	OTHER
7	157	158	1210	114	1231	147	is	OTHER
8	160	167	1235	115	1333	150	included	OTHER
9	169	172	1337	118	1386	152	with	OTHER
10	174	177	1390	120	1443	153	your	OTHER
11	179	181	1447	122	1498	155	W-2	OTHER
12	183	184	1502	124	1523	156	to	OTHER
13	186	189	1527	125	1584	158	help	OTHER
14	191	198	1588	128	1684	161	describe	OTHER
15	200	207	1688	132	1780	164	portions	OTHER
16	209	210	1784	136	1807	164	in	OTHER
17	212	215	1811	137	1876	166	more	OTHER
18	217	222	1880	141	1944	168	detail	OTHER
19	227	229	95	133	155	169	W-2	OTHER
20	267	269	792	126	834	155	The	OTHER
21	271	277	837	128	924	160	reverse	OTHER
22	279	282	928	131	977	162	side	OTHER
23	284	291	980	133	1080	166	includes	OTHER
24	293	299	1083	137	1168	170	general	OTHER
25	301	311	1172	141	1302	175	information	OTHER
26	313	316	1305	146	1351	176	that	OTHER
27	318	320	1354	147	1398	178	you	OTHER
28	322	324	1401	149	1454	179	may	OTHER
29	326	329	1457	151	1508	181	also	OTHER
30	331	334	1511	153	1555	182	find	OTHER
31	336	344	1558	154	1645	184	helpfull.	OTHER
32	372	375	488	153	565	183	2018	taxYear
33	424	425	853	205	874	230	1.	OTHER
34	427	429	878	206	914	232	The	OTHER
35	431	439	918	208	1009	236	following	OTHER
36	441	451	1013	211	1129	240	information	OTHER
37	453	461	1133	215	1211	243	reffiects	OTHER
38	463	466	1215	218	1262	245	your	OTHER
39	468	472	1266	220	1311	247	final	OTHER
40	474	477	1315	221	1365	249	2018	OTHER
41	479	481	1369	223	1407	251	pay	OTHER
42	483	487	1411	225	1458	253	shabb	OTHER
43	489	493	1462	227	1507	254	pilus	OTHER
44	495	497	1511	229	1550	256	amy	OTHER
45	499	509	1554	230	1681	261	adjustments	OTHER
46	511	516	1685	235	1747	263	submit	OTHER
47	661	663	1749	239	1786	265	med	OTHER
48	665	666	1790	240	1817	266	by	OTHER
49	668	671	1820	240	1869	268	your	OTHER
50	673	682	1872	242	1979	274	cimployes.	OTHER
51	714	719	482	419	554	450	#12021	OTHER
52	769	770	840	493	858	526	2.	OTHER
53	772	775	864	495	913	528	Your	OTHER
54	777	781	919	497	979	531	Gress	OTHER
55	783	785	985	500	1022	532	Pay	OTHER
56	787	789	1027	502	1068	534	was	OTHER
57	791	798	1074	504	1160	536	adjusted	OTHER
58	800	801	1165	508	1189	537	as	OTHER
59	803	809	1195	509	1266	539	follows	OTHER
60	811	812	1271	511	1291	540	to	OTHER
61	814	820	1297	512	1381	543	produce	OTHER
62	822	825	1386	515	1432	544	your	OTHER
63	827	829	1437	517	1481	545	W.2	OTHER
64	831	836	1486	518	1553	547	Stanem	OTHER
65	934	935	1289	674	1360	755	E.	OTHER
66	945	946	1372	678	1454	760	E.	OTHER
67	996	997	831	793	851	823	1.	OTHER
68	999	1006	856	794	953	826	Employee	OTHER
69	1008	1010	958	797	1001	828	W-4	OTHER
70	1012	1019	1006	798	1077	831	Profile.	OTHER
71	1021	1022	1082	801	1109	832	To	OTHER
72	1024	1029	1114	802	1189	835	change	OTHER
73	1031	1034	1194	804	1241	837	your	OTHER
74	1036	1043	1245	806	1345	841	Employee	OTHER
75	1045	1047	1350	809	1393	842	W-4	OTHER
76	1049	1055	1397	810	1459	845	Profile	OTHER
77	1057	1068	1464	812	1589	850	Information,	OTHER
78	1070	1073	1593	816	1623	852	file	OTHER
79	1075	1075	1627	817	1640	852	a	OTHER
80	1077	1079	1644	818	1686	854	new	OTHER
81	1081	1084	1690	819	1733	856	We-6	OTHER
82	1086	1089	1738	821	1779	858	with	OTHER
83	1091	1094	1783	822	1830	860	your	OTHER
84	1096	1103	1834	824	1905	864	pogueill	OTHER
85	1105	1108	1909	826	1960	866	dope	OTHER
86	1163	1166	893	874	952	902	Earl	OTHER
87	1168	1174	971	876	1068	908	Fennedy	OTHER
88	1228	1231	893	908	950	938	5309	OTHER
89	1233	1239	955	911	1054	941	million	OTHER
90	1241	1243	1060	915	1104	942	New	OTHER
91	1245	1249	1113	916	1186	944	Suite	OTHER
92	1251	1253	1194	918	1235	945	455	OTHER
93	1307	1310	889	942	948	971	Ment	OTHER
94	1312	1325	952	945	1144	978	Michaelborough	OTHER
95	1327	1328	1151	955	1181	979	AL	OTHER
96	1336	1339	76	1931	126	1957	Fall	OTHER
97	1341	1347	141	1932	224	1957	Femmeby	OTHER
98	1359	1364	127	2197	195	2228	Follow	OTHER
99	1383	1385	350	2229	388	2260	Tex	OTHER
100	1407	1413	772	2220	854	2251	Withone	OTHER
101	1415	1417	22	2250	91	2282	W-2	OTHER
102	1438	1441	414	2261	489	2298	2018	OTHER
103	1450	1452	654	2274	716	2301	W-2	OTHER
104	1482	1485	1050	2286	1127	2319	2018	OTHER
105	1543	1545	1652	2276	1691	2304	Tex	OTHER
106	1642	1644	1321	2296	1380	2326	W-2	OTHER
107	1683	1686	1715	2308	1790	2342	2018	OTHER
