	0	0.1	204	610	341	638	417-23-248	OTHER
0	0	0	1037	958	1080	979	penalty	OTHER
1	0	0	1130	965	1180	985	sanction	OTHER
2	0	0	344	1086	482	1120	41524-3966	OTHER
3	0	0	355	1527	435	1558	101620	OTHER
4	51	51	329	18	341	36	a	OTHER
5	53	62	349	19	422	42	Employee's	OTHER
6	64	69	425	24	462	45	social	OTHER
7	71	78	465	27	515	49	security	OTHER
8	80	85	518	31	570	52	number	OTHER
9	104	104	121	54	133	71	b	OTHER
10	106	113	138	55	194	77	Employer	OTHER
11	115	128	196	59	270	82	identification	OTHER
12	130	135	272	65	318	84	number	OTHER
13	137	141	320	69	350	85	(EIN)	OTHER
14	152	162	425	47	578	76	629-50-9203	ssnOfEmployee
15	228	232	895	56	932	77	Safe,	OTHER
16	234	242	934	59	1015	85	Accurate,	OTHER
17	271	280	175	81	313	112	85-2692425	einEmployerIdentificationNumber
18	357	359	723	68	752	88	OMB	OTHER
19	361	363	755	70	778	90	No.	OTHER
20	365	373	781	72	843	94	1545-0008	OTHER
21	384	388	891	80	942	101	FAST!	OTHER
22	390	392	944	83	978	105	Use	OTHER
23	394	396	1015	76	1057	105	are	OTHER
24	413	413	1062	80	1080	107	~	OTHER
25	415	418	1086	82	1136	112	file	OTHER
26	420	424	1162	75	1190	95	Visit	OTHER
27	426	428	1192	77	1216	97	the	OTHER
28	430	432	1217	79	1245	100	IRS	OTHER
29	434	440	1246	81	1308	104	Website	OTHER
30	459	459	118	105	132	126	c	OTHER
31	461	470	133	106	199	131	Employer's	OTHER
32	472	476	201	112	241	133	name,	OTHER
33	478	485	243	115	295	136	address,	OTHER
34	487	489	297	118	320	138	and	OTHER
35	491	493	322	120	343	139	ZIP	OTHER
36	495	498	345	121	377	140	code	OTHER
37	567	572	812	103	859	125	Wages,	OTHER
38	574	578	861	107	889	128	tips,	OTHER
39	580	584	891	110	922	130	other	OTHER
40	586	597	923	112	1010	132	compensation	OTHER
41	624	625	1156	101	1172	120	at	OTHER
42	627	633	1173	102	1230	124	www.irs	OTHER
43	635	643	1231	105	1293	128	goviefile	OTHER
44	670	682	168	136	354	170	Arnold-Cuevas	employerName
