	58	58.1	918	70	941	98	e	OTHER
0	60	64	945	57	1019	93	.file	OTHER
1	129	136	986	105	1101	146	22500.02	box2FederalIncomeTaxWithheld
2	157	167	312	153	467	200	206-89-2179	ssnOfEmployee
3	182	189	727	145	841	186	148703.0	box1WagesTipsAndOtherCompensations
4	202	209	994	158	1109	197	11419-14	box4SocialSecurityTaxWithheld
5	256	264	736	197	863	239	149269.77	box3SocialSecurityWages
6	280	286	1067	201	1165	237	4069.25	OTHER
7	288	297	77	248	218	290	50-5192603	einEmployerIdentificationNumber
8	333	341	745	247	874	290	140318.97	OTHER
9	357	365	1073	247	1201	290	140318.57	OTHER
10	367	373	84	307	187	343	Hansen,	employerName
11	375	381	195	289	296	326	Sanders	employerName
12	383	385	305	280	353	309	and	employerName
13	387	393	362	262	461	300	Jimenez	employerName
14	395	397	472	252	516	282	LLC	employerName
15	413	421	752	298	880	340	149269.77	OTHER
16	437	439	1082	312	1125	337	214	OTHER
17	441	443	90	346	139	378	941	employerAddressStreet_name
18	445	451	144	329	250	369	Roberts	employerAddressStreet_name
19	453	458	255	314	346	352	Corner	employerAddressStreet_name
20	460	463	351	302	419	336	Apt.	employerAddressStreet_name
21	465	467	424	295	468	325	634	employerAddressStreet_name
22	470	473	95	378	156	410	Lake	employerAddressCity
23	475	480	166	362	253	400	Joshua	employerAddressCity
24	482	483	289	351	323	381	RE	employerAddressState
25	485	494	346	325	487	372	45094-3289	employerAddressZip
26	539	542	1090	367	1147	398	3920	OTHER
27	591	593	769	419	814	446	289	OTHER
28	615	617	1099	427	1145	461	360	OTHER
29	621	627	109	456	209	493	7074721	OTHER
30	632	637	117	529	223	573	Denise	employeeName
31	639	646	246	505	381	552	Crawford	employeeName
32	717	717	1073	558	1095	586	v	OTHER
33	719	721	1121	547	1163	580	430	OTHER
34	726	730	127	576	213	616	10580	OTHER
35	732	737	221	559	325	602	Robert	OTHER
36	739	743	332	544	420	585	Spurs	OTHER
37	745	748	426	531	500	571	Apt.	OTHER
38	750	752	508	521	561	557	165	OTHER
39	757	760	133	618	203	655	Lake	OTHER
40	762	772	214	587	392	642	Jackchester	OTHER
41	774	775	434	575	471	608	CA	OTHER
42	777	786	482	547	643	601	36877-0167	OTHER
43	853	860	1011	633	1125	672	10252.13	OTHER
44	912	920	810	662	937	704	163611.03	OTHER
45	962	968	628	694	726	732	6362.15	box17StateIncomeTax
46	987	994	1017	682	1131	724	21943.10	OTHER
47	1025	1032	437	723	549	764	76959.08	box16StateWagesTips
48	1044	1052	817	712	945	755	141727.22	OTHER
49	1067	1076	225	751	368	795	379-26-055	OTHER
50	1094	1100	635	742	736	783	6346.39	OTHER
51	1131	1138	444	772	560	815	77502.16	OTHER
52	1143	1146	651	773	803	846	2018	taxYear
53	1161	1170	232	801	374	847	231-40-685	OTHER
54	1186	1189	243	846	313	880	Wage	OTHER
55	1191	1193	315	838	364	870	and	OTHER
56	1195	1197	367	831	408	861	Tax	OTHER
57	1213	1221	251	869	370	908	Statement	OTHER
58	1225	1228	117	911	151	933	form	OTHER
59	1230	1231	161	902	192	926	wa	OTHER
