	0	0.1	939	179	1056	205	information	OTHER
0	0	0	1699	1353	1747	1374	15383.	OTHER
1	0	0	1344	1423	1391	1443	Control	OTHER
2	0	0	397	2054	460	2075	78546.76	OTHER
3	101	104	784	31	891	71	2018	OTHER
4	106	108	906	32	994	72	W-2	OTHER
5	110	112	1006	33	1090	73	and	OTHER
6	114	121	1104	32	1353	73	EARNINGS	OTHER
7	123	129	1372	30	1616	73	SUMMARY	OTHER
8	187	189	1767	19	1836	58	FDP	OTHER
9	210	217	121	84	201	104	employee	OTHER
10	219	227	253	80	347	103	Reference	OTHER
11	236	238	420	81	458	102	Cop	OTHER
12	286	289	716	77	763	102	This	OTHER
13	291	294	767	77	819	102	blue	OTHER
14	296	303	823	78	927	103	Earnings	OTHER
15	305	311	931	79	1043	103	Summary	OTHER
16	313	319	1046	80	1130	103	section	OTHER
17	321	322	1134	80	1155	103	is	OTHER
18	324	331	1159	80	1257	103	included	OTHER
19	333	336	1261	80	1310	103	with	OTHER
20	338	341	1314	80	1366	103	your	OTHER
21	343	345	1371	80	1421	103	W-2	OTHER
22	347	348	1425	80	1447	103	to	OTHER
23	350	353	1452	80	1504	103	help	OTHER
24	355	362	1511	79	1606	103	describe	OTHER
25	364	371	1610	78	1704	103	portions	OTHER
26	373	374	1708	78	1730	103	in	OTHER
27	376	379	1734	77	1796	103	more	OTHER
28	381	387	1804	76	1869	103	detail.	OTHER
29	419	422	205	110	254	133	Wage	OTHER
30	424	426	287	109	315	128	and	OTHER
31	428	430	350	106	384	132	Tax	OTHER
32	484	486	717	103	757	130	The	OTHER
33	488	494	762	104	849	130	reverse	OTHER
34	496	499	854	106	900	130	side	OTHER
35	501	508	905	106	1004	130	includes	OTHER
36	510	516	1009	107	1093	130	general	OTHER
37	518	528	1098	108	1226	130	information	OTHER
38	530	533	1231	107	1276	130	that	OTHER
39	535	537	1281	107	1323	130	you	OTHER
40	539	541	1327	107	1380	130	may	OTHER
41	543	546	1384	106	1433	130	also	OTHER
42	548	551	1437	106	1480	130	find	OTHER
43	553	559	1484	104	1559	130	helpful	OTHER
44	562	564	22	138	83	165	W-2	OTHER
45	594	601	207	131	271	152	tatement	OTHER
46	604	607	412	139	484	168	2018	taxYear
47	652	653	406	173	426	196	MB	OTHER
48	655	657	430	172	451	196	No.	OTHER
49	659	667	455	172	518	197	1545-0008	OTHER
50	713	714	778	179	798	204	1.	OTHER
51	716	718	803	179	840	204	The	OTHER
52	720	728	844	179	934	205	following	OTHER
53	732	734	63	182	79	202	for	OTHER
54	736	736	1576	770	1589	794	a	OTHER
55	737	737	144	1177	149	1197	t	OTHER
56	742	749	1061	179	1138	205	reflects	OTHER
57	751	754	1142	179	1189	205	your	OTHER
58	756	760	1194	180	1237	205	final	OTHER
59	762	765	1242	180	1290	205	2018	OTHER
60	767	769	1295	180	1334	205	pay	OTHER
61	771	774	1339	180	1384	205	stub	OTHER
62	776	779	1389	180	1434	205	plus	OTHER
63	781	783	1439	180	1475	205	any	OTHER
64	785	795	1480	180	1608	206	adjustments	OTHER
65	797	805	1612	180	1714	206	submitted	OTHER
66	807	808	1718	181	1743	206	by	OTHER
67	810	813	1748	181	1795	206	your	OTHER
68	815	823	1799	181	1909	206	employer.	OTHER
69	825	825	18	197	32	217	d	OTHER
70	826	829	16	183	48	203	Copy	OTHER
71	830	830	50	183	61	202	C	OTHER
72	846	848	403	929	422	951	for	OTHER
73	850	859	81	182	148	204	employee's	OTHER
74	861	868	149	184	206	209	records.	OTHER
75	879	884	57	203	92	225	ontrol	OTHER
76	886	891	94	198	155	225	number	OTHER
77	893	895	217	212	247	236	150	OTHER
78	897	901	270	203	303	226	Corp.	OTHER
79	915	922	443	203	499	228	Employer	OTHER
80	924	926	503	203	526	228	use	OTHER
81	928	931	530	204	563	229	only	OTHER
82	934	940	18	214	80	236	7591433	OTHER
83	1044	1048	840	216	874	240	Gross	OTHER
84	1050	1052	878	217	902	240	Pay	OTHER
85	1057	1064	973	217	1029	239	220085.1	OTHER
86	1088	1095	1283	215	1335	238	15383.65	OTHER
87	1102	1109	1442	220	1498	242	WI.State	OTHER
88	1123	1129	1638	217	1682	239	4381.43	OTHER
89	1270	1275	1131	224	1173	244	Social	OTHER
90	1417	1419	1554	218	1573	239	Tax	OTHER
91	1423	1430	1175	224	1229	243	Security	OTHER
92	1572	1574	1446	236	1470	257	Box	OTHER
93	1576	1576	1159	253	1168	274	4	OTHER
94	1577	1584	1156	238	1224	258	Withheld	OTHER
95	1732	1733	1490	236	1503	257	of	OTHER
96	1735	1737	1505	236	1539	257	W-2	OTHER
97	1756	1758	1131	252	1156	273	Box	OTHER
98	1760	1761	1473	236	1487	257	17	OTHER
99	1763	1768	1501	218	1551	241	Income	OTHER
100	1949	1950	1171	254	1182	274	of	OTHER
101	1952	1954	1184	253	1212	274	W-2	OTHER
102	1955	1957	1131	237	1154	258	Tax	OTHER
103	1965	1974	50	257	115	283	Employer's	OTHER
104	1976	1980	119	257	161	281	name,	OTHER
105	1982	1989	165	256	218	280	address,	OTHER
106	1991	1993	221	256	246	280	and	OTHER
107	1995	1997	250	256	270	279	ZIP	OTHER
108	1999	2002	273	256	314	279	code	OTHER
109	2129	2133	1446	256	1479	277	Local	OTHER
110	2135	2140	1483	256	1531	276	Income	OTHER
111	2142	2144	1534	256	1554	275	Tax	OTHER
112	2148	2155	1636	253	1691	276	25237.61	OTHER
113	2164	2171	60	277	155	302	Nichols,	employerName
114	2173	2178	158	277	234	301	Mcneil	employerName
115	2180	2182	239	277	278	300	and	employerName
116	2184	2189	283	277	354	300	Tucker	employerName
117	2191	2193	358	278	400	300	Ltd	employerName
118	2327	2329	1444	277	1470	298	Box	OTHER
119	2331	2332	1474	277	1488	298	19	OTHER
120	2334	2335	1492	277	1504	297	of	OTHER
121	2337	2339	1507	276	1538	297	W-2	OTHER
122	2348	2352	63	302	124	328	21549	employerAddressStreet_name
123	2354	2358	129	302	188	326	stacy	employerAddressStreet_name
124	2360	2363	193	302	245	326	Dale	employerAddressStreet_name
125	2365	2368	249	302	301	326	Apt.	employerAddressStreet_name
126	2370	2372	305	304	343	327	666	employerAddressStreet_name
127	2452	2455	839	303	868	327	Fed.	OTHER
128	2457	2462	872	303	923	325	Income	OTHER
129	2464	2470	968	301	1020	321	31971.4	OTHER
130	2479	2486	1129	302	1190	324	Medicare	OTHER
131	2488	2490	1194	301	1216	322	Tax	OTHER
132	2499	2505	1306	301	1359	322	5132.63	OTHER
133	2515	2519	61	328	121	352	North	employerAddressCity
134	2521	2526	127	328	199	352	Martin	employerAddressCity
135	2528	2529	215	329	245	351	VT	employerAddressState
136	2531	2540	283	327	399	352	00619-4867	employerAddressZip
137	2618	2620	841	330	863	353	Tax	OTHER
138	2622	2629	867	330	932	353	Withheld	OTHER
139	2645	2652	1130	331	1195	356	Withheld	OTHER
140	2677	2687	1445	330	1524	354	SUI/SDI/FLI	OTHER
141	2800	2802	842	352	866	374	Box	OTHER
142	2804	2804	869	352	877	373	2	OTHER
143	2806	2807	880	352	892	373	of	OTHER
144	2809	2811	895	350	926	372	W-2	OTHER
145	2829	2831	1132	351	1156	374	Box	OTHER
146	2833	2833	1159	351	1166	373	6	OTHER
147	2835	2836	1169	351	1183	373	of	OTHER
148	2838	2840	1186	351	1216	375	W-2	OTHER
149	2859	2861	1446	351	1470	375	Box	OTHER
150	2863	2864	1473	350	1488	373	14	OTHER
151	2866	2867	1492	350	1503	373	of	OTHER
152	2869	2871	1507	351	1530	374	W-2	OTHER
153	2908	2912	268	407	329	432	Batch	OTHER
154	2939	2944	416	407	487	432	#02021	OTHER
155	2948	2949	24	448	44	470	If	OTHER
156	2951	2959	48	448	118	470	Employees	OTHER
157	2961	2965	122	449	162	470	name,	OTHER
158	2967	2973	166	449	216	470	address	OTHER
159	2975	2977	220	449	243	470	and	OTHER
160	2979	2981	247	449	268	470	ZIP	OTHER
161	2983	2986	272	449	308	470	code	OTHER
162	3092	3093	777	469	796	497	2.	OTHER
163	3095	3098	801	470	850	497	Your	OTHER
164	3100	3104	854	470	915	497	Gross	OTHER
165	3106	3108	920	470	958	497	Pay	OTHER
166	3110	3112	963	470	1004	497	was	OTHER
167	3114	3121	1009	470	1098	497	adjusted	OTHER
168	3123	3124	1104	471	1127	497	as	OTHER
169	3126	3132	1132	471	1203	497	follows	OTHER
170	3134	3135	1208	471	1228	497	to	OTHER
171	3137	3143	1233	471	1319	497	produce	OTHER
172	3145	3148	1324	471	1371	497	your	OTHER
173	3150	3152	1375	471	1419	497	W-2	OTHER
174	3154	3163	1423	472	1528	497	Statement.	OTHER
175	3174	3180	68	500	140	525	Patrick	employeeName
176	3182	3187	182	503	249	523	Hoover	employeeName
