	0	0.1	580	643	649	668	5238.	OTHER
0	0	0	810	905	834	924	This	OTHER
1	0	0	1046	1196	1070	1211	12a	OTHER
2	0	0	304	1495	353	1518	number	OTHER
3	0	0	320	1605	366	1630	and	OTHER
4	170	174	1046	16	1077	32	Visit	OTHER
5	176	178	1079	14	1102	30	the	OTHER
6	180	182	1104	12	1131	29	IRS	OTHER
7	184	190	1134	6	1192	27	Website	OTHER
8	318	322	781	32	818	51	Safe,	OTHER
9	324	332	821	27	893	49	Accurate,	OTHER
10	334	335	906	36	944	60	me	OTHER
11	337	340	975	31	1022	58	file	OTHER
12	341	342	1048	41	1061	59	at	OTHER
13	344	350	1063	37	1120	58	www.irs	OTHER
14	352	360	1122	31	1183	54	govefile.	OTHER
15	393	393	215	74	227	91	a	OTHER
16	395	404	235	67	309	90	Employee's	OTHER
17	406	411	311	64	350	85	social	OTHER
18	413	420	353	61	402	82	security	OTHER
19	422	427	404	58	457	78	number	OTHER
20	459	461	612	67	642	87	OMB	OTHER
21	463	465	644	65	669	85	No.	OTHER
22	467	474	671	61	726	82	1545-000	OTHER
23	488	492	782	55	833	75	FAST!	OTHER
24	497	499	835	54	864	72	Use	OTHER
25	522	528	995	68	1039	91	Federal	OTHER
26	530	535	1042	65	1084	87	income	OTHER
27	537	539	1087	63	1106	83	tax	OTHER
28	541	548	1109	59	1158	81	withheld	OTHER
29	595	605	314	81	466	108	081-27-9674	ssnOfEmployee
30	661	666	705	89	752	109	Wages,	OTHER
31	668	672	755	87	782	106	tips,	OTHER
32	674	678	784	85	815	104	other	OTHER
33	680	691	817	79	903	102	compensation	OTHER
34	710	717	989	85	1098	116	32210.53	box2FederalIncomeTaxWithheld
35	836	841	729	109	814	131	102901	box1WagesTipsAndOtherCompensations
36	843	843	816	108	826	129	.	box1WagesTipsAndOtherCompensations
37	845	846	828	107	852	128	12	box1WagesTipsAndOtherCompensations
38	881	886	1001	120	1034	139	Social	OTHER
39	888	895	1043	117	1085	139	security	OTHER
40	897	899	1088	115	1108	134	tax	OTHER
41	901	908	1111	112	1161	132	withheld	OTHER
42	910	910	14	139	27	156	b	OTHER
43	912	919	32	135	88	155	Employer	OTHER
44	921	934	90	129	164	152	identification	OTHER
45	936	941	167	126	210	147	number	OTHER
46	943	947	213	123	244	143	(EIN)	OTHER
47	959	968	72	150	213	179	33-2156676	einEmployerIdentificationNumber
48	1063	1068	715	143	748	159	Social	OTHER
49	1070	1072	751	140	771	158	sec	OTHER
50	1074	1078	773	138	797	157	urity	OTHER
51	1080	1084	799	135	844	156	wages	OTHER
52	1111	1117	994	142	1090	167	9835.25	box4SocialSecurityTaxWithheld
53	1146	1147	183	179	195	197	s,	OTHER
54	1149	1149	896	918	903	936	a	OTHER
55	1150	1150	103	185	113	203	n	OTHER
56	1151	1151	31	342	43	360	d	OTHER
57	1153	1155	222	175	243	195	ZIP	OTHER
58	1157	1160	246	173	275	193	code	OTHER
59	1235	1243	733	159	857	186	128565.37	box3SocialSecurityWages
60	1281	1288	1002	169	1056	190	Medicare	OTHER
61	1290	1292	1059	167	1078	187	tax	OTHER
62	1294	1301	1081	162	1130	185	withheld	OTHER
63	1304	1304	20	191	32	210	c	OTHER
64	1306	1315	35	186	100	208	Employer's	OTHER
65	1414	1421	712	189	768	211	Medicare	OTHER
66	1423	1427	770	187	810	207	wages	OTHER
67	1429	1431	198	177	220	196	and	OTHER
68	1433	1436	836	186	860	204	tips	OTHER
69	1475	1481	1060	190	1159	212	3166.31	OTHER
70	1492	1506	74	199	287	234	Lawson-Gonzalez	employerName
71	1508	1510	300	194	343	220	Inc	employerName
72	1600	1608	736	209	862	236	109183.05	OTHER
73	1645	1653	1007	221	1062	241	Allocated	OTHER
74	1655	1658	1064	219	1090	236	tips	OTHER
75	1671	1675	79	240	151	268	75038	employerAddressStreet_name
76	1677	1683	162	234	261	263	Timothy	employerAddressStreet_name
77	1685	1690	273	227	356	255	Unions	employerAddressStreet_name
78	1692	1701	375	248	516	280	70767-7787	employerAddressZip
79	1773	1778	718	241	755	262	Social	OTHER
80	1780	1787	758	237	805	259	security	OTHER
81	1789	1792	807	236	830	256	tips	OTHER
82	1833	1838	1064	240	1148	264	109183	OTHER
83	1840	1840	1150	240	1159	259	.	OTHER
84	1842	1843	1162	239	1189	259	05	OTHER
85	1856	1859	78	277	137	302	Lake	employerAddressCity
86	1861	1865	151	274	221	298	Penny	employerAddressCity
87	1867	1868	273	264	302	286	MI	employerAddressState
88	1963	1971	740	258	864	288	128565.37	OTHER
89	2004	2005	980	276	997	292	10	OTHER
90	2007	2015	1009	271	1074	291	Dependent	OTHER
91	2017	2020	1076	269	1102	287	care	OTHER
92	2022	2029	1105	264	1153	285	benefits	OTHER
93	2205	2207	1069	297	1103	315	221	OTHER
94	2210	2210	92	1210	105	1229	d	OTHER
