	35	35.1	505	198	526	228	a	OTHER
0	37	46	538	196	673	231	Employee's	OTHER
1	48	53	677	196	746	231	social	OTHER
2	55	62	750	196	844	231	security	OTHER
3	64	69	849	196	931	230	number	OTHER
4	132	136	1586	193	1653	228	Safe,	OTHER
5	138	146	1659	196	1796	233	Accurate.	OTHER
6	181	185	2091	194	2147	228	Visit	OTHER
7	187	189	2153	195	2197	229	the	OTHER
8	191	193	2203	195	2253	230	IRS	OTHER
9	195	201	2259	193	2366	231	Website	OTHER
10	362	364	1833	219	1945	263	Rev	OTHER
11	366	369	1956	220	2045	263	file	OTHER
12	422	432	699	235	978	276	670-11-2087	ssnOfEmployee
13	475	477	1273	241	1326	273	OMB	OTHER
14	479	481	1331	242	1372	274	No.	OTHER
15	483	491	1378	241	1492	274	1545-0008	OTHER
16	502	506	1581	241	1677	275	FAST!	OTHER
17	508	509	1682	242	1722	278	Us	OTHER
18	552	553	2092	241	2116	275	at	OTHER
19	555	571	2122	242	2339	279	www.irs.gov/efile	OTHER
20	574	574	114	287	141	322	b	OTHER
21	576	583	147	288	249	322	Employer	OTHER
22	585	598	253	289	389	322	identification	OTHER
23	600	605	394	289	476	320	number	OTHER
24	607	611	482	288	545	319	(EIN)	OTHER
25	692	697	1450	291	1532	321	Wages,	OTHER
26	699	703	1537	293	1584	322	tips,	OTHER
27	705	709	1589	293	1644	322	other	OTHER
28	711	722	1649	287	1808	321	compensation	OTHER
29	742	742	1944	285	1971	325	2	OTHER
30	744	750	2001	287	2083	324	Federal	OTHER
31	752	757	2091	289	2167	323	income	OTHER
32	759	761	2175	289	2207	321	tax	OTHER
33	763	770	2214	287	2301	319	withheld	OTHER
34	782	791	219	331	478	370	39-1117251	einEmployerIdentificationNumber
35	894	898	1479	329	1605	365	45397	box1WagesTipsAndOtherCompensations
36	900	900	1610	329	1628	366	.	box1WagesTipsAndOtherCompensations
37	902	903	1633	329	1676	368	14	box1WagesTipsAndOtherCompensations
38	944	947	1978	328	2078	367	7377	box2FederalIncomeTaxWithheld
39	949	949	2083	327	2100	367	.	box2FederalIncomeTaxWithheld
40	951	952	2105	327	2154	367	85	box2FederalIncomeTaxWithheld
41	956	956	118	378	142	414	c	OTHER
42	958	967	148	379	264	415	Employer's	OTHER
43	969	973	270	381	340	415	name,	OTHER
44	975	982	346	381	440	415	address,	OTHER
45	984	986	446	381	486	415	and	OTHER
46	988	990	492	381	529	414	ZIP	OTHER
47	992	995	535	380	594	414	code	OTHER
48	1073	1078	1450	383	1516	413	Social	OTHER
49	1080	1087	1521	381	1603	413	security	OTHER
50	1089	1093	1609	380	1685	413	wages	OTHER
51	1126	1131	2006	385	2072	411	Social	OTHER
52	1133	1140	2076	383	2158	411	security	OTHER
53	1142	1144	2163	382	2196	411	tax	OTHER
54	1146	1153	2201	379	2288	410	withheld	OTHER
55	1165	1174	218	427	484	467	Maldonado,	employerName
56	1176	1181	503	426	663	467	Parker	employerName
57	1183	1185	686	426	767	467	and	employerName
58	1187	1193	785	425	974	467	Mcclure	employerName
59	1195	1197	999	424	1079	466	Ltd	employerName
60	1277	1281	1478	427	1601	463	46445	box3SocialSecurityWages
61	1283	1283	1610	427	1627	465	.	box3SocialSecurityWages
62	1285	1286	1633	429	1679	470	92	box3SocialSecurityWages
63	1326	1329	1978	426	2078	462	3553	box4SocialSecurityTaxWithheld
64	1331	1331	2084	426	2102	464	.	box4SocialSecurityTaxWithheld
65	1333	1334	2108	428	2142	467	13	box4SocialSecurityTaxWithheld
66	1346	1348	217	484	299	524	081	employerAddressStreet_name
67	1350	1353	324	484	425	523	John	employerAddressStreet_name
68	1355	1358	452	484	560	524	Ford	employerAddressStreet_name
69	1360	1363	582	483	693	524	Apt.	employerAddressStreet_name
70	1365	1367	715	483	794	525	542	employerAddressStreet_name
71	1456	1463	1453	471	1547	502	Medicare	OTHER
72	1465	1469	1552	473	1624	503	wages	OTHER
73	1471	1473	1629	473	1670	503	and	OTHER
74	1475	1478	1675	473	1717	502	tips	OTHER
75	1505	1505	1944	473	1969	506	6	OTHER
76	1507	1514	2002	472	2102	502	Medicare	OTHER
77	1516	1518	2107	472	2141	502	tax	OTHER
78	1520	1527	2146	473	2235	506	withheld	OTHER
79	1650	1654	1476	512	1602	548	42455	OTHER
80	1656	1656	1609	512	1625	548	.	OTHER
81	1658	1659	1632	512	1679	549	81	OTHER
82	1710	1713	2099	517	2200	554	1231	OTHER
83	1715	1715	2206	516	2222	551	.	OTHER
84	1717	1718	2228	517	2265	551	22	OTHER
85	1730	1733	218	544	325	586	Port	employerAddressCity
86	1735	1744	346	545	606	586	Ericaburgh	employerAddressCity
87	1746	1747	660	544	711	586	CO	employerAddressState
88	1749	1758	740	541	990	587	33421-7058	employerAddressZip
89	1840	1845	1454	559	1514	594	Social	OTHER
90	1847	1854	1520	559	1600	595	security	OTHER
91	1856	1859	1606	559	1657	596	tips	OTHER
92	1889	1889	1944	555	1965	585	8	OTHER
93	1890	1898	2003	558	2102	591	Allocated	OTHER
94	1900	1903	2107	559	2156	590	tips	OTHER
95	2027	2032	1478	605	1627	641	46445.	OTHER
96	2034	2035	1632	607	1676	644	92	OTHER
97	2086	2090	2098	609	2227	643	42455	OTHER
98	2092	2092	2231	608	2248	642	.	OTHER
99	2094	2095	2253	608	2298	642	81	OTHER
100	2098	2098	120	646	142	681	d	OTHER
101	2100	2106	149	647	226	681	Control	OTHER
102	2108	2113	232	646	321	681	number	OTHER
103	2265	2266	1934	649	1958	670	10	OTHER
104	2268	2276	2003	650	2123	679	Dependent	OTHER
105	2278	2281	2128	650	2176	679	care	OTHER
106	2283	2290	2181	648	2274	678	benefits	OTHER
107	2303	2304	222	693	260	727	3:	OTHER
108	2474	2476	2097	696	2167	733	119	OTHER
109	2479	2479	118	740	139	770	e	OTHER
110	2481	2490	147	741	273	770	Employee's	OTHER
111	2492	2496	277	744	317	770	first	OTHER
112	2498	2501	321	744	386	770	name	OTHER
113	2503	2505	390	743	432	770	and	OTHER
114	2507	2513	436	742	496	769	initial	OTHER
115	2524	2527	625	743	675	768	Last	OTHER
116	2529	2532	677	741	743	768	name	OTHER
117	2583	2587	1299	740	1361	769	Suff.	OTHER
118	2589	2590	1379	740	1412	768	11	OTHER
119	2592	2603	1447	743	1584	769	Nonqualified	OTHER
120	2605	2609	1588	743	1651	771	plans	OTHER
121	2646	2648	1935	745	1972	770	12a	OTHER
122	2650	2652	2008	746	2050	770	See	OTHER
123	2654	2665	2054	744	2195	770	instructions	OTHER
124	2667	2669	2199	743	2233	770	for	OTHER
125	2671	2673	2237	741	2284	769	box	OTHER
126	2675	2676	2289	740	2317	768	12	OTHER
127	2802	2804	1477	805	1545	832	190	OTHER
128	2854	2855	2021	800	2046	825	AT	OTHER
129	2863	2866	2096	801	2195	835	9850	OTHER
130	2879	2888	227	831	506	870	Jacqueline	employeeName
131	2890	2894	533	831	675	872	Moore	employeeName
132	2981	2982	1379	845	1409	875	13	OTHER
133	2984	2992	1414	848	1486	875	Statutory	OTHER
134	3036	3038	1934	834	1970	870	12K	OTHER
135	3168	3176	1581	849	1671	877	Retiremen	OTHER
136	3192	3199	1767	853	1834	873	ird-part	OTHER
137	3316	3323	1412	878	1497	908	employee	OTHER
138	3329	3332	1580	883	1623	909	plan	OTHER
139	3352	3355	1749	881	1781	909	sick	OTHER
140	3357	3359	1785	879	1827	907	pay	OTHER
141	3371	3373	220	909	305	951	682	OTHER
142	3375	3380	334	911	508	953	Alicia	OTHER
143	3382	3387	539	914	713	957	Spring	OTHER
144	3477	3477	1428	910	1459	955	X	OTHER
145	3536	3536	2017	918	2033	941	R	OTHER
146	3546	3548	2099	919	2161	948	996	OTHER
147	3559	3563	213	974	364	1021	North	OTHER
148	3565	3577	389	974	770	1022	Kathleenmouth	OTHER
149	3606	3607	823	975	887	1022	NH	OTHER
150	3649	3658	947	977	1228	1021	40241-7752	OTHER
151	3691	3692	1379	963	1410	996	14	OTHER
152	3694	3698	1448	961	1510	993	Other	OTHER
153	3747	3749	1935	960	1966	991	120	OTHER
154	3926	3927	2005	1029	2045	1056	FF	OTHER
155	3933	3935	2098	1025	2169	1060	476	OTHER
156	4104	4105	1935	1064	1963	1096	12	OTHER
157	4282	4282	2014	1131	2039	1168	K	OTHER
158	4289	4291	2097	1132	2170	1172	616	OTHER
159	4293	4293	115	1190	138	1224	1	OTHER
160	4295	4304	148	1189	271	1223	Employee's	OTHER
161	4306	4312	277	1189	365	1221	address	OTHER
162	4314	4316	370	1189	411	1219	and	OTHER
163	4318	4320	416	1189	455	1218	ZIP	OTHER
164	4322	4325	460	1189	522	1217	code	OTHER
165	4327	4327	115	1213	135	1244	5	OTHER
166	4329	4333	148	1208	213	1244	State	OTHER
167	4335	4344	261	1219	380	1248	Employer's	OTHER
168	4346	4350	385	1218	438	1248	state	OTHER
169	4352	4353	443	1217	468	1248	ID	OTHER
170	4355	4360	472	1217	560	1250	number	OTHER
171	4382	4383	756	1212	790	1249	16	OTHER
172	4385	4389	797	1213	850	1250	State	OTHER
173	4391	4396	857	1215	931	1250	wages,	OTHER
174	4398	4402	938	1216	984	1250	tips,	OTHER
175	4404	4407	991	1215	1039	1250	etc.	OTHER
176	4417	4418	1121	1212	1156	1248	17	OTHER
177	4420	4424	1163	1213	1214	1249	State	OTHER
178	4426	4431	1221	1215	1300	1249	income	OTHER
179	4433	4435	1306	1215	1349	1249	tax	OTHER
180	4447	4448	1476	1210	1507	1249	18	OTHER
181	4450	4454	1514	1213	1571	1250	Local	OTHER
182	4456	4461	1579	1216	1654	1250	wages,	OTHER
183	4463	4467	1662	1218	1706	1249	tips,	OTHER
184	4469	4472	1713	1217	1758	1248	etc.	OTHER
185	4490	4491	1865	1215	1898	1248	19	OTHER
186	4493	4497	1904	1215	1962	1248	Local	OTHER
187	4499	4504	1967	1216	2044	1249	income	OTHER
188	4506	4508	2049	1219	2090	1249	tax	OTHER
189	4519	4520	2221	1218	2253	1249	20	OTHER
190	4522	4529	2259	1219	2340	1249	Locality	OTHER
191	4531	4534	2345	1218	2412	1249	name	OTHER
192	4537	4538	127	1265	178	1297	MO	OTHER
193	4555	4564	351	1260	601	1297	794-11-129	OTHER
194	4591	4595	755	1260	882	1302	22147	box16StateWagesTips
195	4597	4597	890	1260	904	1302	.	box16StateWagesTips
196	4599	4600	911	1261	958	1304	82	box16StateWagesTips
197	4627	4633	1121	1259	1290	1300	1445.95	box17StateIncomeTax
198	4657	4664	1476	1264	1673	1302	51144.81	OTHER
199	4699	4702	1864	1262	1965	1301	8272	OTHER
200	4704	4704	1971	1263	1987	1301	.	OTHER
201	4706	4707	1993	1263	2045	1302	06	OTHER
202	4728	4734	2223	1269	2352	1302	Gilmore	OTHER
203	4736	4739	2371	1268	2450	1300	Loaf	OTHER
204	4743	4744	127	1347	179	1384	VT	OTHER
205	4763	4772	347	1349	597	1388	513-58-053	OTHER
206	4800	4805	756	1349	904	1395	22164.	OTHER
207	4807	4808	911	1349	970	1389	94	OTHER
